Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
10, -2, 4, [26 45 1 48 49], [26 48 45 16 49 20], 3, [specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
10, 3, -2, [45 16], [45 49 16 1], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -3, -1, [16 1 20], [1], 2, [specialist specialist specialist]
10, -3, 3, [20 26 1 47 16], [20 16 45 47 1], 2, [specialist generalist generalist specialist specialist specialist]
10, 1, 1, [49 45 26 1], [45 26 49 16], 2, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
10, 2, -1, [49 47 16], [26 49 47 45 16], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -4, 0, [45 26 16 20], [45 26 20 16 1], 1, [generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
10, -2, 1, [20 49 47 1], [47 1 20 26 49], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
10, -3, -3, [45 48 49], [26 48 45 49 20 47 16], 4, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 2, [20 1 47 26], [], 4, []
10, 1, -2, [26 1 45 49 16], [49], 4, [generalist]
10, 1, 3, [49 20 45 1 16 47], [47 49 1 45], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
10, 4, 2, [49 45 48 1], [45 16 49 48 1 26], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
10, 2, 4, [47 1], [47 16 1 45 26 48], 4, [generalist specialist generalist generalist generalist specialist specialist generalist]
10, 4, 4, [45 1 16 20 48 49], [45 49 26 1 48 16], 2, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
10, 3, 0, [16 47 49 26 45], [1 16 45], 4, [generalist specialist specialist specialist specialist specialist specialist specialist]
10, -1, -3, [20 47 16 1 49], [20 45 49 47 26 16], 3, [specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, 3, 4, [1 16], [1 16], 0, [specialist specialist specialist specialist specialist specialist specialist]
10, 3, -3, [45 49 20 26], [49 45 16 1], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 2, [45 16 49 47], [47 26 16 20], 4, [specialist generalist specialist specialist]
10, 3, 2, [49 45 48 26 16], [49 45 20 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, -4, 1, [49 16 26 1], [45 1 16], 3, [specialist generalist specialist specialist generalist]
10, -1, 3, [45 49 20 1 48], [45 48 16 49 1 47 26], 4, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, -1, [20 45 26 49], [45 26 16 49], 2, [generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 0, 3, [45 49 20 1 47], [45 1 20 49 47], 0, [specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
10, 0, 4, [1 47 16 26 49], [26 49 1 47 16], 0, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
10, -4, 3, [45 1 16], [45 16 26 1], 1, [specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
10, -3, 4, [45 26 16 1], [45 16 26 47], 2, [generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist]
10, 4, 0, [20 47 1 45 16 26], [1 45 47 16], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
10, 1, 2, [1 20 26 47 16], [45 47 20 26 16 1 49], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist]
10, 2, -3, [], [26 20 49], 3, [specialist generalist specialist]
10, -2, -2, [45 49 20 1 48], [45 49 26 20 48], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 0, 0, [26 20 45 47], [47 26 45 16], 2, [specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
10, 1, -1, [49 45 47 26], [49 26 47 45 16 20], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
10, 2, 2, [16 49 45 26], [49 45 26 20], 2, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
10, -4, -1, [16 45 20 26], [45 16 49 20 26], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
10, 2, 1, [1 20 26 47 49 16], [1 26 20 49 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
10, 4, -3, [45 49 1 20], [20 45 16 49], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
10, 0, -4, [16 20 26 1], [1 16 20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, 0, [45 1 49], [20 45 47 26 49 16], 5, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
10, -2, -3, [49 1 20 26 16 45], [45 1 16 49], 2, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
10, 0, -1, [26 49], [49 26 16 45], 2, [specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
10, -3, -4, [26 49 1 47 48], [49 16 1 45 20 26 47], 4, [specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
10, 4, 1, [47 16 48 49 1], [47 49 45 26 16], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 4, -1, [49 45 48], [26 45 49 47 20 48], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
10, 2, 0, [45 49 26 16 48 1], [26 45 49 48], 2, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
10, 1, 4, [45 47 1 20 26 16], [49 20 1 47], 4, [generalist specialist specialist specialist specialist specialist generalist generalist]
10, 2, -2, [45 20 1 49 48], [45 47], 5, [generalist generalist generalist]
10, -2, 0, [1 20 26 47], [1 47 20 49 16], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
10, 4, 3, [16 45 20 49], [16 45 1 48 49], 3, [generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
10, -4, 2, [16 45 20 48 49 1 26], [48 16 45 49], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -1, 2, [47 49 45 26 20], [1 49 47 45 26 20], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
10, -3, -2, [45 16 20 26], [16 45 20], 1, [specialist generalist specialist specialist specialist]
10, 2, -4, [45 26 1], [45 26 16], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
10, -1, -2, [45 49 1 20], [16 45 49 20 1], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
10, -1, 4, [20 1 26], [1 16], 3, [specialist specialist specialist specialist specialist specialist]
10, -2, -1, [26 16 45], [26 45], 1, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
10, 0, 1, [49 45 1 47 20 26], [49 47 45 26 1], 1, [generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
10, -3, 0, [1 20 16 45 26], [1 26 20], 2, [specialist specialist specialist specialist specialist specialist]
10, 4, -4, [16 45 49], [16 45 26], 2, [specialist specialist specialist specialist specialist generalist]
10, -4, -3, [47 16 45 20 49 1], [47 49 16], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 4, -2, [20 47 26 45 49], [16 47 1 26], 5, [specialist specialist specialist specialist generalist specialist]
10, -3, 1, [45 47 1 49], [49 47 1 45 16 20 26], 3, [specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -2, 2, [20 47 1 16], [47 1 20 26 16], 1, [specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
10, 3, 3, [16], [26 45 16 48], 3, [specialist specialist specialist generalist generalist]
10, -1, 1, [1 20 47 49], [1 20 47 49 16], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
10, -1, -4, [16 45], [16 47 20 1], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
10, -4, -2, [20 49 1 47], [20 49 45 1 47], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
10, 3, -4, [26 49 20 47], [49 1 45 47 16], 5, [specialist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 0, -3, [20 16 47], [20 16 1 47 26], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, -1, 0, [45 1 20], [45 1 47 26 49], 4, [generalist specialist generalist specialist specialist generalist generalist]
