Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -5, 1, [46 27 49 21], [7 46 49 47], 4, [generalist generalist generalist specialist generalist generalist]
3, -1, -2, [9 17 46 10 41 45 18 20], [20 45 10 46 17 13 18 9 2], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
3, 3, 3, [46 47 45], [13 47 41 46 45 42], 3, [generalist generalist specialist generalist specialist specialist generalist]
3, 5, 5, [49 46 48 42], [48 49 27 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 0, 3, [49 42 24 48 17 46 45 47 41], [47 49 48 45 35 41 42 7 24 17 46 21], 3, [generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
3, 4, -1, [45 47 32 46], [46 41 45 47], 2, [generalist generalist generalist specialist generalist]
3, -3, -1, [45 9 46 10 7], [10 49 13 9 45 7 46 17 21], 4, [generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
3, -4, 2, [17 49 43 21 47], [17 21 47], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, -1, -4, [47 13 17], [13], 2, [specialist specialist]
3, 2, 3, [17 7 24 41 49 42], [17 7 24 48 49 41 42], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist]
3, -5, 4, [27 49 29 13 45], [27 21 49 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
3, -5, -2, [46 49 45 47 48 7 17], [47 5 46 45 49 48 27], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -3, [12 47 46 20 45], [12 45], 3, [generalist specialist]
3, -1, 2, [49 17 46 47 41 48], [48 49 46 27], 4, [generalist generalist specialist generalist generalist generalist]
3, 4, -3, [44 49 46 27], [44 49 48 47 27], 3, [generalist specialist generalist generalist generalist specialist generalist]
3, -2, 3, [45 48 47 49 21], [45 47 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, -1, [45], [20 45 27 17], 3, [specialist generalist specialist specialist generalist]
3, 1, -5, [49 48 46], [49 35 46 48], 1, [generalist generalist specialist generalist generalist]
3, 3, -4, [45 41 46 47 49 5], [46 45 47 48 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 4, [18 27 35 49 21 42], [49 21 41 27 18 17 35 42], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, 1, -3, [46 2 41 17 29 32 12 20 45], [2 21 17 13 41 12 45 29 32], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, 1, 2, [2 13 17 49], [49 2 47 17], 2, [generalist specialist generalist specialist generalist specialist]
3, -3, -5, [49 47 45 48 29], [49 45 48 9 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 0, 4, [49 32 17 2 27], [32 17 49 7], 3, [generalist specialist specialist specialist generalist generalist generalist]
3, -2, 5, [17 45 7 41 9], [9 41 7 17 45], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, -3, [48 46 49 12 45 47 17 32], [46 47 45 49 12 2 17 21 32], 3, [generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist]
3, 5, -4, [49 48 47 45], [27 45 49 47 48], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, -5, [47 46 21 45 48 49 41 2 13], [46 47 48 41 27 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
3, 3, 0, [35 46 45 48 17 43 7 5], [5 7 17 48 45], 3, [specialist specialist generalist generalist generalist specialist]
3, -4, 4, [42 47 45 49 48], [48 42 47 21 45 27 49], 2, [generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
3, -3, 4, [47 41], [47 21 41 17 43 49], 4, [generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
3, 3, -1, [48 49 45 39], [45 49 48 29 24], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
3, 5, 2, [27 46 20 21 13], [13 21 49 27 17 20], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, -3, 1, [45 49 47 24], [45 27 47 49 17], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 1, 5, [48], [17 27 21 49], 5, [specialist generalist specialist specialist]
3, 5, 4, [27 21], [21 27 48 32 2], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 5, 1, [46 13 47], [46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, -1, [45 12 49 18 29 27 17 2], [17 45 21 2 12 27 10 29 41 49 18], 3, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, 1, 1, [2 35 17 42], [13 49 2 17 35], 3, [specialist specialist specialist specialist generalist specialist specialist specialist]
3, 2, -2, [27 49 48 2 45], [45 48 49 32], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -2, 0, [47 27 48 9 20 18 49], [27 18], 5, [specialist specialist specialist]
3, -2, -3, [7 2 46 9], [17 27 46 45 29 35 7], 7, [specialist specialist specialist specialist specialist generalist specialist generalist]
3, -3, 5, [27 49 41 17], [27 17 47], 3, [specialist generalist specialist specialist specialist]
3, 4, 3, [43 27], [27], 1, [specialist specialist]
3, -2, 4, [20 41], [47 41], 2, [specialist generalist]
3, -5, 2, [46 49 21 45], [13 43 49 46 45 24], 4, [generalist generalist generalist specialist specialist specialist generalist generalist generalist]
3, -1, -1, [45 21 49 47 46 17 13], [47 49 46 45 27 20 10], 6, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, -2, [5 29], [9 5 10], 3, [specialist specialist specialist]
3, -4, 0, [49 45 24 39 46 17 7], [49 7 45 39 46 17 24], 0, [specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist]
3, 5, 3, [27 17 2 21 46], [27 21], 3, [specialist specialist specialist specialist]
3, -4, -5, [48 13 27 9 49 17], [27 48 7 47], 6, [specialist generalist generalist specialist]
3, 0, 0, [45 47 49 20 2], [27 47 45 49 2 46], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
3, 0, 2, [7 46 48 45 21 47 49], [47 48 46 45 41 2 49], 4, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, 1, [47 27 17 13 45 9], [47 46 45], 5, [generalist generalist generalist generalist generalist generalist generalist]
3, -1, 4, [17 7 45 49], [49 17 7 9 45], 1, [specialist specialist generalist generalist specialist generalist specialist specialist]
3, 0, 1, [49 45 47 7 17 20], [47 35 21 27 45 7 5], 7, [specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist]
3, 0, -5, [49 45 48 13], [17 29 45 48 49 41], 4, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -1, -5, [2 47 17 13], [48 2 13 47 17 9], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, 2, [49 48 5 42 47], [49 47 27 20 48 17], 5, [specialist generalist generalist generalist specialist generalist specialist generalist generalist]
3, -1, 5, [49 32 42 7 13], [29 49 17 13 41], 6, [specialist specialist specialist generalist generalist specialist]
3, -1, -3, [49 46 9 42 45], [49 45 46 27 20], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
3, -2, -4, [29 49 35 13 21 2 17 27], [13 21 35 17 27 41 2 49 29], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, -3, -4, [49 45 17], [13 45 17 29], 3, [specialist specialist specialist generalist specialist]
3, -3, 0, [46 45 21 47], [29 46 45 47 2], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 5, -2, [48 46 49 29 45 47], [46 49 45 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -5, [41 49 25 48 47 42 17 46], [47 42 25 41 49 17 48 45], 2, [specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist]
3, 1, 0, [48 46 45 2 49 35 24], [45 46 42 49 35 48], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -3, 3, [47 21 49 42 45 17], [42 45 47 49 27], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
3, 2, 1, [42 45 9 5 24 17 47 41 49], [49 42 5 24 45 47 17 9 41 7], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist]
3, -4, -1, [46 45 9], [29 45], 3, [specialist generalist specialist generalist]
3, 2, 5, [21 12 47 27 49 41], [49 27 21 47], 2, [specialist specialist specialist generalist generalist generalist generalist generalist]
3, 5, 0, [46 5 17 47 45 2 49 27], [46 17 49 45 47 2 43], 3, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
3, 2, 4, [49 27 45 24], [49 27 45], 1, [generalist specialist generalist generalist generalist specialist generalist]
3, 2, 0, [45 17], [45 13 2], 3, [generalist specialist generalist specialist]
3, -5, -5, [32 41 9 17 45 49 18 48 39], [48 13 39 17 49 29 18 45 24 9 41], 4, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
