Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 0, -2, [49 46 47 45], [45 47 49 46 20], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -4, 5, [8 49 37 48], [48 49 8 37 23], 1, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
3, 4, 5, [47 32 40 8 17 0], [17 40 47 32 8 0], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 1, -4, [36 32 49 40 17], [32 40 17 8], 3, [specialist specialist specialist specialist specialist]
3, -4, -1, [25 46], [], 2, []
3, 3, 2, [32 47 49 46 45 44 48], [47 45 15 49 46 0 35], 6, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
3, 2, -1, [49 48 40 47 44 46], [47 48 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, -5, [47 49 45 48], [47 45 49 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, 1, [23 40 0 36], [23 36 0 40], 0, [specialist specialist specialist specialist specialist]
3, -2, 5, [45 49 47 46], [45 46 49 23 47 8 33], 3, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -3, 3, [47 49 45 15 8 46 23 17], [15 45 49 36 47 46], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
3, 1, 5, [36 49 37 8 32 48], [35 8 49 48 37], 3, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
3, 3, 4, [46 49 35 48 8], [48 8 32 49 46 33], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist]
3, 5, -2, [46 47 45 23 48], [47 46 45 40 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 5, 0, [49 47 46 45 48 44], [46 49 48 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, -5, [37 8 49], [49 17 8 37], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
3, -2, 0, [49 17 36 47 40 33], [44 49 40 47 17 23], 4, [generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist]
3, -1, -1, [17 25 35 49 36], [46 36 49 47 17 35], 3, [specialist specialist generalist generalist specialist generalist specialist]
3, 4, -3, [47 36 40], [36 35 47 40], 1, [specialist specialist specialist specialist specialist generalist]
3, 2, -3, [49 33 32], [49 46], 3, [generalist generalist generalist generalist generalist generalist]
3, -1, -5, [49 48 46 32 35], [48 49 46 20 35], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 0, 1, [23 36 48], [36 48 23], 0, [specialist specialist specialist specialist specialist specialist generalist]
3, 2, 0, [49 46 48 47 45 36 40], [48 49 41 36], 5, [generalist generalist specialist generalist generalist specialist]
3, -2, 1, [47 49 15 23 45], [49 47 17 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, -2, [23 48 46 49], [48 46 45 49 17], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 5, -4, [8 49 17 48 46], [49 48 0 8 46], 2, [specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
3, -2, 4, [49 36 23 42 33 16], [49 16 36 33 23 42], 0, [generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
3, -1, 4, [46 15 48 49 8], [48 46 49 8 36 32], 3, [specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
3, 5, 3, [35 32 41 45 0], [45 46 32 35 0 41 36], 2, [specialist specialist generalist generalist specialist specialist specialist specialist specialist]
3, 0, 4, [8 49 46 35], [8 36 46 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
3, -5, 2, [33 36], [32 33], 2, [specialist specialist]
3, 2, 4, [8 32 6 35 17 0 49], [49 32 6 35 36 17 8 0], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
3, -5, 4, [48 36 25 47 23 44], [36 23 25 44 35 48], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, -5, 1, [35 23], [37 35 46], 3, [generalist specialist specialist]
3, 2, 2, [47 46 33 45 32 36 49], [45 46 47 49 23], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 2, 3, [17 36 33], [36 17 0 33], 1, [specialist specialist specialist specialist specialist specialist]
3, -1, -4, [36 48 49 17 23], [36 23 33 48], 3, [specialist specialist specialist specialist generalist specialist]
3, -3, 4, [36 49 35 40 32 41], [41 49 36 35 46 25 42 40 32], 3, [generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
3, 3, -4, [49 46 33 36 13 32 48 8], [17 45 49 48 47 8 36 33 13], 5, [specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist]
3, 1, 0, [46 49 36 40 47], [49 46 45 33 23], 6, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -3, -5, [25 8 48 46 49], [8 32 48 46 49], 2, [specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
3, -3, -4, [49 47 44 33 17 45], [8 47 17 45 49 23 48], 5, [specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
3, -3, -3, [47 45 23 20 49 8], [47 45 40 23 49], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
3, 5, 4, [36 37 33 49], [44 33 36 46 25 32 48], 7, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
3, 2, -4, [48 8], [8 32 17 46 48 36], 4, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
3, -5, -4, [36 32 40 49 8 46], [49 46 32], 3, [generalist generalist generalist generalist generalist specialist generalist]
3, 4, -4, [17 35 8 0 47 32 40 6], [0 47 40 17 49 32 36 8 6 35], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -4, 4, [45 37 46 32 8 41], [46 36 37 25 8], 5, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
3, -3, 2, [49 48 15 33], [49 8 36 48], 4, [generalist generalist generalist specialist specialist]
3, -2, -1, [45 47 46 49 17], [46 47 25 49], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
3, 3, 1, [35 41 36], [35 48 36], 2, [specialist specialist generalist specialist specialist]
3, 3, 5, [17 48 36 40], [36 48], 2, [generalist generalist specialist specialist specialist specialist]
3, 5, -5, [49 47 32 48 8 45], [49 8 47 40], 4, [specialist generalist specialist generalist]
3, 4, -5, [47 45 35 17], [47 17 45], 1, [generalist generalist specialist generalist generalist generalist]
3, -3, -1, [46 47 49 45], [49 47 46 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 0, [36 32 23 0 46 15 35 40], [0 23 35 36 40 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -3, 1, [36 47 49 23 17], [25 23 45 8 49], 6, [generalist specialist specialist generalist specialist]
3, 0, -3, [47 45 46 0 48], [46 47 45 48 23], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 5, -1, [40 0], [0 45 40], 1, [specialist specialist specialist specialist generalist]
3, 0, 3, [8 23 15 0 49 25], [47 49 23 25 15 8 36 0], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
3, -4, 3, [44 46 37 8 47], [37 36 46 8], 3, [generalist specialist specialist specialist specialist specialist]
3, 3, -1, [36 49 48], [36 47 15], 4, [specialist generalist specialist]
3, -4, -5, [46 8 32 47 25 36 45], [47 46 8 45], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, -1, 5, [8], [8 49], 1, [generalist specialist]
3, -2, -5, [46 49], [49 8 46], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
3, 5, 5, [49], [8 47 49], 2, [specialist generalist specialist generalist]
3, -1, 1, [46 44 48 49], [46 23 49 35 17 48], 4, [generalist specialist specialist specialist generalist generalist generalist generalist generalist]
3, -5, 3, [33 46 40 35 36], [33 46 35 36 15], 2, [specialist generalist specialist specialist specialist specialist]
3, -3, 0, [47 49 17 40 35], [17 49 35 25 40], 2, [specialist specialist generalist specialist specialist specialist specialist]
3, -5, 0, [45 46], [45 46 49], 1, [generalist generalist generalist generalist]
3, -1, 2, [8 17 35 49 32 15 40 36 23 47], [23 49 36 32], 6, [generalist specialist specialist specialist specialist specialist]
3, 4, 1, [46 49 45 0], [46 47 36 35 49 8 0 48], 6, [generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
3, 2, -2, [36 15], [36 49 13], 3, [specialist specialist generalist]
3, -3, 5, [33 36 23 44 49 25], [36 8 49 23 44 33 25], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, -2, [20 23 36 49 25], [23 36 20 49 25], 0, [specialist specialist specialist generalist specialist specialist specialist]
