Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
10, -3, 1, [28 46 39 41], [41 49 39 46], 2, [specialist generalist generalist generalist specialist]
10, -4, 3, [39 41 49 46 4], [4 49 39 46], 1, [generalist generalist generalist specialist generalist specialist specialist]
10, 2, 2, [46 28 41 49 4], [46 41], 3, [generalist generalist generalist specialist generalist generalist]
10, 0, 1, [49 41 4], [39 41 49 46 28 4], 3, [specialist generalist specialist generalist specialist specialist generalist specialist]
10, 3, -1, [41 39 49 48], [39 49 46 48], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
10, -4, -3, [46 39], [41 49 46], 3, [generalist generalist specialist generalist specialist]
10, 2, 3, [49 39 46], [49 39 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
10, -2, -2, [41 49 46 39], [46 49 41 28 48], 3, [generalist specialist generalist specialist generalist generalist specialist generalist]
10, -4, 1, [46 48 41 28 39 49], [48 41 46 39 4 28], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
10, -4, -1, [49 4 39 41], [41 49 39], 1, [generalist generalist specialist specialist generalist specialist]
10, 3, 0, [49 39], [49 39 4], 1, [generalist specialist specialist generalist specialist]
10, 3, -3, [49 46 39], [49 46 41 39], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -3, -4, [39 41], [39 28 41], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, -1, [4 41 48 28 46 39], [46 4 48 41 39], 1, [generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
10, -1, -2, [28 46 39 47], [49 41 46 47 4 39], 4, [generalist generalist specialist specialist specialist specialist generalist]
10, 4, 4, [46 4 41 49 28], [49 41 46 4], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
10, 1, -3, [28 39 49], [49 4 39 28], 1, [generalist specialist generalist generalist specialist generalist specialist]
10, 3, 3, [46 49 48 47 28], [49 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, -4, [46 39 4 49 28], [4 49 46 39 48], 2, [generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
10, 4, -4, [46 39 49 41], [46 41 39 49], 0, [specialist specialist specialist generalist generalist generalist generalist specialist specialist]
10, 3, 2, [49 46 47 39], [49 46 39 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, -4, [41 49 4 39], [46 39 49], 3, [specialist generalist generalist specialist specialist specialist generalist generalist]
10, -2, 4, [39], [4 39], 1, [specialist specialist specialist specialist specialist specialist]
10, -1, 4, [28 39 4], [28 39 41 4], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -2, 1, [49 39 28 4 46 41 48], [49 41 39], 4, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
10, 4, -1, [49 46 48 41 39], [46 48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, -3, [41 39 28 49 4], [41 46 28 39 49 4], 1, [generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
10, -4, 0, [49 41 48 46 4], [41 46 49 39], 3, [specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
10, -2, 2, [49 28 47 46 4 39], [49 4 46 39 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -3, -3, [4 46 48 39 49 41], [46 4 48 39], 2, [generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist]
10, 0, 0, [4 49 39], [46 48 39], 4, [generalist specialist generalist]
10, -2, -4, [39 28], [39 46 4], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
10, -3, 2, [39], [39 49 4 48], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
10, 2, -2, [49 39 4 28], [4 28 39 49], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
10, 1, -2, [48 49], [28 49 39 41 48], 3, [specialist generalist specialist specialist generalist specialist specialist generalist specialist]
10, 0, -4, [4 28 39 49], [28 39 46], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
10, -3, -1, [46 48 39 49 28], [39 4 49 41], 5, [specialist generalist specialist specialist specialist generalist specialist]
10, 4, 1, [4 48 46 39 41], [4 49 41 39 46 48], 1, [generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist]
10, -1, -1, [46], [39 48 46], 2, [specialist generalist specialist generalist]
10, 4, -3, [49 46 48 39 47], [41 49], 5, [specialist specialist generalist]
10, -1, 3, [39 4 46], [4 49 41 48 39 46], 3, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -2, 0, [39 28 4 46], [39 49 4 28], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 0, 4, [4 49 39 46 41], [4 46 39], 2, [specialist generalist specialist specialist specialist generalist specialist]
10, -1, 0, [39 46], [48 39], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, -3, 3, [41 4 49 46], [4 49 39 41 46], 1, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, 0, -2, [39 49 48 28], [39 49 4 28 46], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
10, 1, 3, [49 46 41], [49 41 4], 2, [generalist generalist specialist specialist specialist generalist generalist generalist]
10, 0, -3, [49 39 46 28 4], [49 46 28 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
10, 4, -2, [49 46 47 39], [49 39 47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 4, 2, [39 46 4], [39 46 41 4], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 0, 2, [41 49 39 28], [41 28 49 46], 2, [specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
10, 1, -4, [46 39 41 28], [46 39], 2, [generalist generalist generalist generalist generalist specialist generalist generalist]
10, -4, -2, [39 28 46], [39 28 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, 1, 2, [49 41 39], [41 4 39 49], 1, [generalist specialist specialist generalist specialist specialist]
10, -1, 2, [46 49], [39 46 4 41], 4, [generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
10, 3, 1, [46 39 4], [39 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
