Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
10, 4, 3, [48 49], [48 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, 3, [22 38 17 21], [22 17 38 46 21], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
10, -3, -1, [46 45 22 48], [46 30 21 22 45], 3, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
10, 3, -4, [22 38 49], [30 49 21 22 38 48 47], 4, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
10, -2, -4, [49 46 17 30 45], [22 46 38 49 45], 4, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
10, 4, 2, [48 46 38 30], [46 48 22 17], 4, [generalist generalist specialist specialist generalist generalist]
10, 3, 4, [47 46 22 21 49], [46 47 22 30 49 21], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
10, 0, -4, [49 21 46 30 38], [46 21 38 49], 1, [specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
10, -3, 4, [21 46 30 38 48], [21 38 46], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -4, -3, [21 46 38 22 30], [46 22 17 21 30], 2, [specialist specialist specialist specialist generalist specialist specialist specialist]
10, -1, 1, [46 38 21 49 22], [46 17 49 48], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, 1, [21 17 30], [21 49 22], 4, [specialist specialist specialist generalist specialist specialist generalist]
10, 0, 2, [17 46 30], [46], 2, [generalist generalist generalist generalist]
10, 0, -3, [17 46 47 49], [46 22 49 47 38], 3, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, 3, [48 49 30 38 21], [48 22 49 21 46], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
10, 4, -4, [17 22 30], [22 46 17 21 30], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, 4, [46 38 21 47 30 22], [21 38 46 17], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 0, -1, [21 17 46 22], [21 46 38], 3, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
10, -4, -4, [30 17 22 21 49], [21 30 22 17 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, -3, [30 17 22 46 49], [46 22 17 30 21 49], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist]
10, 2, 0, [49 46 22 30], [21 46 17 49], 4, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
10, 0, 4, [21 22 38], [21 47 17], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
10, -4, 4, [48 22 49 46 21], [48 49 21], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, 2, [46], [46 21 17], 2, [generalist generalist specialist specialist generalist]
10, 0, 0, [21 49 38 17], [21 22], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -4, -1, [46 49 38 21 45 30], [46 45 22 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, 3, [30 46 38 22 49], [49 21 46 38 17], 4, [specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
10, 3, 1, [49 22 46 17 48 30], [49 17 48 21], 4, [generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
10, 1, -4, [22 46 47 21], [46 47 21 22], 0, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
10, -2, 1, [46 22], [22 46 49 17 38 30], 4, [specialist specialist generalist specialist specialist generalist specialist]
10, 4, -2, [17 48 22 46 49 21 30], [17 48 38 46 30 22 49], 2, [specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
10, 4, 4, [48 17 38 21 22 49], [17 22 49 30 48 38], 2, [generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
10, 3, -1, [30 22 46], [30 17 22 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
10, -3, 3, [21 17 38 30 22], [49 21 17 48], 5, [specialist specialist specialist specialist generalist generalist specialist generalist]
10, -1, -4, [22 47 46 48 21], [17 46], 5, [specialist generalist generalist generalist generalist]
10, 4, -3, [22 38 30 46 17], [30 22], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, -3, [38 48 22 21], [38 21 46 22 30], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -2, 0, [22 17 30], [30 22 46 49], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
10, -4, 1, [22 48 49 17 21], [48 49 17 38 30 22], 3, [generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 1, [46 45 49 22], [30 46 49 22 45 21], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 4, -1, [46 17 22], [38 46 48], 4, [generalist specialist generalist]
10, 3, 2, [17 48 22 46 49 30], [48 17 49 22], 2, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
10, 2, -1, [46 49 17 47 22 38], [46 30], 6, [generalist specialist]
10, 1, -2, [46 49 21 22], [46 22 30 49], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
10, -3, -4, [21 46], [21 22 49], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -3, 2, [46 45 21 38 49], [46 21 38 45 49 30], 1, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 4, 1, [30 49 22 17 21 48], [46 30 22 17], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
10, 2, -3, [22 46 30 47], [46 47 21 38 49], 5, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, 0, -2, [46 30 21], [], 3, []
10, 3, 0, [17 22 48], [17 49 48], 2, [specialist specialist specialist generalist specialist generalist generalist specialist specialist]
10, -1, 4, [46 22 48 47 17], [46 47 38 21], 5, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 2, 4, [21 22 30], [22 48 30 38], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
10, 0, 3, [22 21 17], [22 38 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, -2, [49 30 45 46 22], [49 48 46 17 45 22], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
10, 1, 0, [46 30 22 48 21 17], [21 46 22 17 48], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
10, 1, -1, [49 46 22 21 47], [22 46 49 21 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -1, 2, [49 22], [46 22 21], 3, [specialist generalist specialist generalist specialist generalist generalist specialist specialist]
10, 1, 3, [17 21 38 48 22 46], [17 48 21], 3, [specialist specialist specialist generalist specialist specialist specialist]
10, -2, 2, [46 49 22 21 47 38], [46 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, -1, [22 30 46], [30 22 46], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, -2, -2, [46 22 38], [46 22 17 38], 1, [generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
10, 1, 2, [46 21 49 38 30 17], [46 22 17 38 49], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
10, -3, -3, [30 21 46 22 17], [46], 4, [generalist]
10, -3, -2, [46 30 17], [30 46 48], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, 2, -2, [21 46 22 49], [30 46 17 22 21], 3, [specialist specialist specialist generalist specialist specialist]
10, 1, 1, [46 17 45 38 49 21], [46 17 45 38 49], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
10, 2, -4, [30 22 38 49 48 46 17], [38 30 22 46 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, -1, 3, [46 21 17 38 49], [46 21 38 17 22], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist]
10, -4, -2, [30 22 48 46 17], [30 22 46 21], 3, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
