Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
10, 4, 4, [48 47 45 19], [45 47 48 12 19], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
10, 0, 1, [47 0 12 48], [47 12 48 17], 2, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
10, -4, -3, [47 19 17], [48 47 0 19], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
10, 3, 2, [47 12 17], [47 17 12], 0, [specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist]
10, 2, 1, [12 19 17 47], [17 48 19 12 47], 1, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
10, 1, 4, [47 48 12 17], [47 0 48 19 12 17], 2, [generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
10, 0, -1, [48 19 12 17], [19 12 47], 3, [generalist specialist specialist specialist specialist specialist]
10, 4, -3, [47 17 48 0], [17 47 48 12], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
10, 2, -2, [17 47 12 48 45 0], [0 47 45 17 12 48], 0, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
10, 3, -3, [19 17 47 48 12], [48 47 12], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 4, [17 47 48 0 12], [47 19 48 12], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
10, -1, 3, [0 19 12], [0 19 12 45], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 0, 2, [47 17 12 48 45], [47 17 48 45 0], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 1, -4, [48 47 0 12], [48 47 12 19], 2, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, 2, [19 12 0], [0 47 19], 2, [generalist specialist generalist specialist]
10, -2, 3, [19], [19 17], 1, [specialist specialist specialist]
10, 4, -4, [47 48 17], [47 48 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, -2, [47 0], [47 19 0 48 12], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
10, -4, 3, [12 47 48], [12 45 19 17], 5, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
10, -2, -3, [48 0 12 47], [48 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -3, 3, [47 48], [47 12 48], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, 2, -4, [48 12 19 47 0], [17 12 47], 4, [specialist specialist specialist generalist specialist generalist]
10, -3, -1, [45 48 19 47], [48 45 47 17], 2, [generalist generalist generalist specialist generalist generalist generalist generalist]
10, -1, -4, [45 48 47 0], [45 47 48 19], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, 0, 0, [45 17 47 48 12 19], [12 17 47 19], 2, [specialist specialist specialist specialist generalist specialist specialist]
10, 1, 1, [47 17 45 12 48], [17 12 48 47 45 19], 1, [specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
10, 3, 0, [12 48 17], [12 47 19 48], 3, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
10, -1, 1, [47 0 19 45 48 17], [12 19 47], 5, [generalist specialist specialist generalist]
10, 1, -2, [17 47 45 19 0 48], [17 19 0], 3, [specialist specialist specialist specialist specialist specialist]
10, 3, 1, [12 47 19], [12 47 48 19 17], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
10, -4, 4, [48 47 0 19], [48 47 19 0], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, -1, [48 47 17], [48 0 47 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
10, 4, 3, [12 19], [12 19 47 0], 2, [specialist specialist generalist specialist specialist specialist]
10, 1, 0, [17 45 0 47 48], [48 17 12 47], 3, [specialist generalist specialist generalist generalist generalist generalist generalist specialist]
10, -1, 2, [19 12 47 17 0], [12 47 17 48], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
10, -1, -2, [19 48 47 45], [48 47 12 45 0], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 2, -3, [0 19 17 12], [0 12 19 47], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, -1, [48 47 17 12], [48 47 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 1, -3, [0 17 47 12 19], [0 47 17 19], 1, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist]
10, -4, -4, [48], [48], 0, [generalist generalist generalist]
10, 2, -1, [12 48 47 45], [17 19 12 47 45 48], 2, [generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
10, 4, -2, [19 48], [17 12 19], 3, [specialist specialist specialist specialist specialist specialist specialist]
10, 3, 3, [12 47 48], [47 48], 1, [generalist generalist generalist generalist generalist]
10, -3, 1, [12 48], [12 19 48], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 0, -3, [19 47], [12 19 48 17 47], 3, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
10, -2, 0, [0 19 47 12], [47 19 12], 1, [generalist specialist specialist generalist generalist generalist]
10, -4, -1, [48 47 19], [47 48 19 0], 1, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 4, 1, [12 19 47 0], [19 47 12 48 17 0], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
10, -3, 2, [47 12 17 48 45 19], [47 45 48 19 17 12], 0, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
10, 0, 3, [19 17 48], [17], 2, [specialist]
10, 3, -2, [17 47 48 19 12 45], [12 47 48 17], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
10, -2, -4, [19 47 45], [45 47 19 0 48], 2, [generalist specialist specialist generalist generalist generalist generalist generalist]
10, -1, 0, [47 17 48 12 19 45], [48 47 45 17 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, 1, 2, [12 47 45 17 19], [17 0 47 12 48 45], 3, [specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
10, 1, 3, [0 19 47 12], [19 0 48 12], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 4, 2, [19 47 12 48], [47 12 48 19], 0, [generalist specialist specialist generalist specialist generalist generalist specialist]
10, -2, 2, [19 12 47 0 48], [47 12 17 0 48], 2, [generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
10, -1, -1, [47 17 12 45], [17 47 48 45 12], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
