Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -1, 2, [8 34 47 10 48 42 46 32], [34 47 10 8 42], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
3, 2, -2, [2], [16 48], 3, [generalist specialist]
3, 4, 0, [47 11 48 49], [48 49 47 30 42 10], 4, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, -2, [34 47 46 45 48], [46 47 22 8 45], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -2, -4, [48], [17 2 36 11], 5, [specialist specialist specialist specialist specialist]
3, 1, 4, [49 17 30 45 11 46], [49 45 46], 3, [generalist generalist generalist generalist generalist]
3, -3, -4, [48 45 46], [48 46 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -5, [47 46 48 34 45 17], [34 45 46 47 23], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
3, -4, 0, [49 47 46], [46 49 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 5, 1, [48], [8 22 48 49], 3, [generalist specialist generalist specialist generalist]
3, 2, -5, [34 48 10 2 49 16 8 46], [34 8 48 2 30 46 10], 3, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
3, 0, 5, [8 49], [11 45 34 42 46 49 17], 7, [generalist generalist specialist specialist specialist specialist generalist]
3, -3, -5, [46 49], [46], 1, [generalist generalist generalist]
3, -2, 1, [45 46 49 47], [47 17], 4, [specialist generalist generalist]
3, 2, -4, [49 47 17 23 48 45], [17 11 45 47 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
3, 4, 3, [17 8 34 48 42 32], [8 34 10 32 11 46 48 42], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, 2, 4, [30 8 17 34 48], [8 34 10 30], 3, [specialist specialist specialist specialist specialist specialist]
3, 4, -5, [8 17 11], [49 17 11 48], 3, [generalist specialist generalist specialist]
3, 4, -1, [17 46 48 30 47], [22 17 47 46 48 27 34], 4, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 5, 5, [46 45 47 17 42 10], [47 46 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -2, [48 16 49 47 46 34 30], [49 2 48 16 46 30 34], 2, [generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
3, -2, -5, [11 34 17 46 36 48], [46 11 17 36], 2, [specialist specialist specialist specialist specialist specialist generalist]
3, -3, -1, [17 46 16 47], [47 34 17 46], 2, [specialist generalist specialist generalist generalist]
3, -1, -2, [22 45 48 8 32 49], [17 49 45 48 46], 5, [generalist generalist specialist generalist generalist generalist generalist]
3, 5, -4, [2], [34 42 47 17], 5, [specialist specialist specialist generalist specialist]
3, -3, 4, [17 49 45 46 47], [47 46 49 45 11], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 0, [45 34 16 23], [34 22 45 11 23], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -4, 3, [46 47 45 49 48], [47 46 49 34 45], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, 1, [49 47 46], [46 49 47 34], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -4, -2, [17 11 46 10], [8 46 21 11 45], 5, [generalist specialist specialist generalist specialist generalist]
3, -3, 1, [45 30 47], [45 46 30 16], 3, [generalist generalist specialist specialist specialist generalist specialist specialist]
3, -2, -1, [8 48 46], [48 8], 1, [generalist generalist generalist specialist]
3, 3, 1, [8 34 47 45 17], [8 34], 3, [specialist specialist]
3, -1, 0, [11 32 22], [30 16 46 32 11], 4, [specialist specialist generalist specialist specialist]
3, 1, -3, [47 32 36 46 17 34 48 11 23], [46 36 17 8 48 32 2 47 11 49], 5, [generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
3, 2, 5, [46 47 34 45 8], [47 46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 5, 2, [10 8 42 17], [8 10 42 11 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -5, 4, [17 45 48 47 49 8], [17 45 47 22 8 48 46 49 11], 3, [generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
3, 3, 0, [48 17 11 46 34], [11 48 23 46], 3, [generalist specialist specialist generalist specialist generalist]
3, 1, -5, [49 8 45 46], [2 34 45 49], 4, [specialist generalist specialist generalist generalist generalist generalist specialist]
3, 0, -5, [34 2 8 11], [2 34 8 17], 2, [specialist specialist specialist specialist specialist specialist specialist]
3, 0, -4, [11 48 34 23 10], [34 48 32 23 10 16 8], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, 0, -3, [36 48 17 46 2], [36 17 46 48 34 23 42 30 11], 6, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 1, -1, [16 49 48 23 45], [16 48 49 36 23 34 45], 2, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
3, -2, -3, [34], [17 11 48], 4, [specialist generalist specialist]
3, -1, -1, [42 16 11 8 22 34 10 2], [16], 7, [specialist]
3, -4, 5, [32 11 46 30 17], [11 30 46 32 17], 0, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 5, 3, [17 45 49 11 8 46], [45 10 17 49 11 46 42 16], 4, [generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
3, 4, 4, [8 34 42 10], [11], 5, [specialist]
3, -1, -5, [46 34 45 36 11 47 42 17], [11 46 17 45 47 36 48], 3, [generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
3, 2, -1, [22 8 47 34 23], [48 8 23 47 11 34], 3, [specialist generalist specialist generalist generalist specialist specialist specialist]
3, -5, -5, [], [17], 1, [specialist specialist]
3, 0, 0, [30 48 46 11 49 16], [11 34 30 46], 4, [specialist specialist generalist generalist generalist specialist specialist generalist specialist]
3, -1, -4, [34 48 45 17 46], [48 16 46 34 45 36 32], 4, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
3, -1, 3, [17 45 49 34 46 30 42 47], [17 47 49 46 16 34 45], 3, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 3, -4, [47 46 30 17], [47 46 48 17], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -3, 3, [17 48 49 45 34 46], [48 46 45 49 17], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -2, 3, [11 32 30 17 46], [32 11 30], 2, [specialist specialist specialist specialist specialist specialist specialist]
3, 0, 1, [49 16 45 22 48 34], [45 49 34 16 48 22 17], 1, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
3, -5, -1, [22 30 49 48 46 47 17 42], [47 46], 6, [generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, 5, [17 46 45 30 16], [46 17 45], 2, [generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
3, -5, 0, [8 49 22 46], [49 46 22 48 8 10 47], 3, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
3, 0, 2, [48 49 16 46 45 22], [49 45 48 16 46 42 11 47], 4, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, 4, [49 2 16 8 17 11 34], [2 45 47 48 8 49 16], 6, [specialist generalist specialist generalist generalist generalist generalist specialist specialist]
3, -3, -3, [49 47 45 46 34], [46 45 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, -5, [47 46 45 17], [46 45 47 2 8], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 5, -1, [30 16 48 21], [30 11 17 34], 6, [specialist specialist specialist specialist specialist]
3, 2, 1, [30 17 46 11], [8 34 17], 5, [specialist specialist specialist specialist]
3, 3, -1, [48 49 45 23], [49 34 48 17 45], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 5, -5, [2 17 46 34 8 11], [8 34 2 30 17], 3, [specialist specialist specialist specialist specialist specialist]
3, -4, 2, [48 49 8 16 46 47 45 17], [49 48 16 45 47], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist]
3, -3, 2, [17 34 46], [45 49 46], 4, [generalist generalist generalist]
3, -2, 4, [46], [46 32 34 45 17 30], 5, [generalist generalist generalist specialist specialist specialist specialist]
3, 4, 1, [48 49 34 45 11], [48 49 34 17 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 1, 2, [17 46 23 22], [17 46 42 49], 4, [generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
3, -3, -2, [11 45], [45 30 11 47], 2, [specialist generalist specialist generalist]
3, -5, 3, [47 46 34 17 49 48], [17 49 10 46 47 30], 4, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist]
