Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -1, 1, [45 49 22 47 35 7 46 9 31], [47 49 35 34 31 45 46 7], 3, [specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
3, -5, 0, [26 47 45], [47 26 2 45], 1, [generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist]
3, 5, 1, [26 9], [26], 1, [specialist specialist]
3, 3, 2, [26 22 35 46 47 20 34], [22 26 34 46 47], 2, [specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
3, 0, -3, [26 47 48], [47 22 48 20], 3, [specialist generalist specialist generalist generalist]
3, 1, -2, [46 45 47], [47 46 26 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -4, 4, [47 38], [47 26 45], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 4, 3, [34], [22 34 26], 2, [specialist specialist specialist specialist specialist]
3, 0, 0, [22 31 9 10 5], [5 47 9 10 35], 4, [specialist specialist specialist specialist specialist generalist specialist]
3, -4, 0, [45 34 9 47 26], [26 45 47 34], 1, [generalist generalist generalist generalist generalist specialist generalist specialist]
3, 1, 1, [31 47 10 34], [31 47 5], 3, [specialist specialist generalist specialist]
3, 2, 2, [34 31 35 22 27 4], [27 9 35 20 31 26], 6, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, -2, [46 47 31], [47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, 5, [34 38 20], [47 34 38], 2, [specialist specialist specialist specialist generalist]
3, -2, 2, [22 20 34 10 47 45], [47 22 34 10], 2, [specialist specialist generalist specialist generalist specialist]
3, 5, -2, [47 46], [47 45 46 2 26], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, -3, [46], [46], 0, [generalist]
3, 2, 0, [20 47 46 4], [46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 5, -5, [34 26 47], [47 26 34 20], 1, [specialist generalist specialist specialist specialist specialist]
3, -2, 0, [38 47 34 46], [34 7 38 47 20 46 2], 3, [generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
3, -5, 1, [26 45 34], [34 4 45], 2, [generalist specialist specialist]
3, -1, -2, [47 20 45 46], [47 2 22 45 46 26 9], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
3, -5, -4, [47 34 46 27 45], [46 38 47 45], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 5, 4, [47 26 9], [26 47 38], 2, [generalist generalist specialist generalist generalist generalist generalist specialist]
3, 0, 1, [9 22 35 5 38 10], [22 5 49 9 10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
3, 5, 0, [47 45 26], [45 47 26], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -3, 3, [46 47 31 45 22 38 26 34], [22 38 31 47 34 46 26 45], 0, [specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
3, -5, -1, [47 45 2 22 46], [47 26 45 34], 5, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, -5, [35 47 34 26 22 9 2], [35 47 34 38 26 22 31], 4, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
3, 3, 1, [26 22 47 46 34 45], [26 22 47 34 46], 1, [generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
3, -3, -3, [47], [34 31 47 20 2 46], 5, [specialist generalist specialist generalist specialist specialist]
3, -1, -4, [22 9 5 4], [5 22 9 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, -1, [45 34 22 31 38 23], [47 34 31 38 22 23 45], 1, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, -4, [48 47 34 49 45], [45 47 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -3, 0, [34 47], [47 45], 2, [generalist generalist generalist generalist generalist generalist]
3, -2, 1, [20 47 7 46 34 4 35 2], [26 38 34], 9, [specialist specialist specialist]
3, -4, -1, [45 47 20 34 43], [45 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, 4, [35 20 49 46 2 26 38], [46 35 20 26 2 49], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, 2, -3, [5 22 46 45 34], [47], 6, [generalist]
3, 2, 3, [35 31 27 2 26], [35 47 2 27 31 26 34], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -5, 3, [34 47 45 22], [47 45 34], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 5, 5, [47 20 22 34 31], [20 47 31 34], 1, [generalist specialist specialist specialist generalist specialist]
3, 0, -2, [48 49 47 31], [47 26 48 46 49], 3, [generalist generalist generalist generalist specialist generalist generalist]
3, -3, -5, [47 45 49], [49], 2, [generalist]
3, -2, 3, [34 49], [22], 3, [specialist]
3, -3, 2, [26 20 45 34 47 4 7], [47 22 45 34 26], 4, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -4, 2, [5 47 46 26], [47 9 45 38 46], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
3, 0, 4, [47 49 34 48 20 46 31], [49 47 46 22 48], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 4, [43 47 20 34 32], [47], 4, [generalist generalist generalist]
3, 3, 0, [34 26 9 46 4 45 20 22], [46 4 34 9 20 45 26 31], 2, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 3, 3, [26 47 35 46 27], [46 35 26 47 2 22 27], 2, [generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
3, 5, -3, [47 46 45 49], [49 47 46 34 45], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
3, 3, -4, [2 34 48 9 45 22], [45 34 9 20 22], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, 5, [46 47 10], [47 46 35 26], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
3, 3, -3, [45 37 22 46], [46 5 34 45 9 49], 6, [specialist specialist specialist specialist generalist generalist generalist]
3, -1, -5, [46 47], [22 47 46], 1, [generalist generalist specialist generalist specialist generalist]
3, -5, 2, [26 47 45 2], [34 47 45 26], 2, [generalist specialist generalist specialist generalist generalist]
3, 2, -5, [47], [34], 2, [specialist specialist]
3, -4, 5, [45 47 2], [47 45 26 34], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, 1, 3, [47 46 31], [47 35 46 31], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
3, 5, -4, [47 26 34 37], [47 26 34 45 10], 3, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
3, 0, -4, [20 22 34 2], [20 35 2], 3, [specialist specialist specialist specialist specialist]
3, -1, 3, [43 38 9 31 34], [9 43 34 31], 1, [specialist specialist specialist specialist specialist specialist]
3, 1, -4, [2 26 49 15 22 35], [20 49 15 2 35 47 22 26], 2, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -3, 1, [34 9 43], [34 9 43], 0, [specialist specialist specialist specialist specialist specialist specialist]
3, 4, -1, [31 20 27 47 48 35], [31 35 27 22 46 20 48], 3, [specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
3, -1, 5, [46 47], [46 47 38], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -4, -3, [47 48 45 26], [47 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 1, [5 22 9 26], [26 22 5 9], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -5, -2, [47 46], [47 34 46 23], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, -3, [47 46 31 45 34], [47 46 22], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -2, -3, [20 35 31 2 47 26 49 27 7 22], [49 26 2 20 31 35 27 7 22 47], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
3, -1, -3, [31 27], [], 2, []
3, 4, 2, [22 45], [22 45 26], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, -1, 4, [31 26 38 22 34 32 47], [34 38 22 32 26 31 47], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
