Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -2, -5, [49 14], [49 29 1], 3, [specialist generalist specialist]
3, 2, 2, [47 45 1 46 48 30 24], [47 37 30 46 45 48], 3, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, -4, [46 16 48], [48 46 16 29], 1, [generalist specialist specialist specialist generalist specialist specialist generalist]
3, 1, 4, [47 48 49], [47 1 49], 2, [generalist generalist specialist specialist generalist]
3, 5, -1, [14 24 29 1], [11 14 1 48 24 26 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
3, 4, -3, [49 29 45 1 47 48], [29 49 45 48 1], 1, [specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
3, -5, -5, [46 16 24], [37 24 16 29 46], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist]
3, 1, -3, [48 47 45 33 14 46], [47 46 45 48 24 26], 4, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, 1, [20 1 33 42 48 46 37 45], [1 20 48], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, -5, [48 49 29 45], [49 48 11 14 45 16 29 24], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
3, -4, 0, [20 1 16 45 11 33], [20 1 29 16 33], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, 4, [11 16 23], [16 45 11 49 23], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, 4, [46 47 45], [45 46 1 47], 1, [generalist generalist generalist specialist generalist generalist]
3, 2, -5, [37 47 49 29 14 1], [29 37 14 49 24 1], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
3, -5, 3, [11 1 37 14], [11 49 16 14], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
3, -2, -2, [49 47 45], [47 49 26 45 16 24], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
3, 1, 0, [47 48 45 1 16], [48 45 47], 2, [generalist generalist generalist generalist]
3, 2, -3, [47 14 48], [48 1 46 47 14 24], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
3, 5, 2, [1 45 37 14 49 46], [37 49 1 45 14], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
3, 3, 5, [47 48 49], [47 37 48 46 49], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 3, [48 45 49 47 37], [48 49 47 16 45], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 0, [47 45 48 16 46 24], [48 20 47 42], 6, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 1, [37 20 24], [37 20 42 14 1], 4, [specialist specialist specialist specialist specialist]
3, 0, 4, [14 46 24 47], [46 45 48 1 47], 5, [specialist generalist generalist generalist generalist generalist generalist]
3, -3, 3, [49 45 48 24], [49 45 48 20], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -5, 1, [29 1 37 11 16], [1], 4, [specialist specialist specialist]
3, -3, 1, [29 47 46 20 48], [47 48 49 26 1 46 45], 6, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
3, 3, -4, [14 49 47], [42 47], 3, [generalist generalist specialist]
3, -1, 0, [29 26 37 14 33 48 49 1], [14 37 49 20 33 1], 4, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, -1, [48 49 29], [49 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, 4, [49 45 47 48], [47 1 45 48 49 24], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
3, -3, 2, [49 20 45 48 37], [49 45 1 24 16 47 48], 6, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, 5, [16 48 11], [1 46], 5, [generalist specialist]
3, 5, 0, [48 47 24 45 14], [45 48 29 47 11 24 37], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -4, -2, [1 47 49 48 45], [48 49 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 5, [24 29 11 46 47 37], [46 37 24 47 11], 1, [generalist generalist specialist specialist specialist specialist specialist]
3, -5, -3, [47 29 1 24 48], [47 48], 3, [generalist generalist]
3, 5, 5, [49 22 42 14 29 1 37], [11 22 37 1 29 14 24 49 16], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 3, -2, [45 48 49 47], [47 48 49 1 14 24], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
3, 4, 2, [47 45 49 48], [45 49 30 24 48 14 47], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 1, -2, [14 26 29 37 42], [47 37 26 14 48 42 29], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
3, 4, -2, [48 45 47], [47 48 24 45 14], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 4, 1, [37 1 45], [1 26 37 48 45], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -1, -2, [24 26 14], [24 26], 1, [specialist specialist]
3, 1, 3, [24 48 14 29 45 37 49 30 1], [37 29 14 24 1 45 30], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 0, 0, [24 22 37], [37 46 47 24], 3, [specialist specialist generalist generalist]
3, -3, -1, [45 29 37 1], [1 37 29], 1, [specialist specialist specialist specialist]
3, -1, -1, [16 46 1 26], [14 37 16 46 49 1], 4, [specialist specialist generalist specialist generalist generalist specialist]
3, -1, 2, [46 1 47 20 49], [46 47 48 20 1], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 5, [1 29 45], [1 45 29 37], 1, [specialist specialist specialist specialist generalist specialist specialist specialist]
3, 4, -1, [14 1], [24 14 45 46], 4, [generalist specialist specialist generalist specialist specialist]
3, -2, 1, [49 45 20 11 37 1 46 48], [45 48 49 11], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -4, -5, [47 46 45 29], [45 47 46 16], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 3, -5, [47 46 48], [46 47 48 49 42], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 1, -5, [37 16 24 14 42 26 1 47 49], [37 14 24 45 42 26], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, 2, [45 22 49 47 37], [47 11 49 45 48 29], 5, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, 0, [46 26 1 48 16 24 47 44 45 14], [1 16 48 14 46 47 44 37 20], 5, [generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 2, -2, [46 14 1 29 16 48 37], [26 48 46 1 16 14], 3, [generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -5, 5, [26 11 1 23], [1 26], 2, [specialist specialist specialist specialist]
3, -1, 5, [20 1], [20 24 1 47], 2, [specialist specialist generalist specialist specialist specialist specialist]
3, 4, 0, [1 37 24 46 48 45], [48 24 46 1 45 37 16], 1, [generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist]
3, 3, -1, [24 46 1 45 48], [48 24 45 46 16], 2, [generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
3, 2, -4, [47 49 45 48 24], [47 37 49 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -1, -3, [24 46 47 48], [45 47 46 16 48 14], 4, [generalist generalist generalist specialist generalist specialist]
3, 2, 3, [47 49 48 16 37], [37 49 47 16 46 48 20], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 5, -4, [47 45 46], [45 49 47 46 48 29 1], 4, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 1, [42 29 37 30 1], [29 30 1 37 42], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -3, -5, [48 45 1 29 42], [16 1 23], 6, [specialist specialist specialist specialist]
3, -1, 3, [46], [45 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
3, 5, 3, [30 11], [48 23 1 16 11], 5, [generalist specialist specialist specialist generalist specialist specialist]
3, 5, 4, [23 16 1 29 49], [23 16 49 11], 3, [specialist specialist specialist specialist specialist specialist generalist specialist]
