Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 0, 1, [20 3 49], [3 20 49 4], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, -3, -2, [47 48 49 4], [49 47 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -2, [4 49 0 21 20], [4 21 42 49 7], 4, [specialist specialist specialist specialist generalist specialist specialist specialist]
3, -1, 0, [28 49 20 4 30], [20 4 49 19], 3, [generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
3, 5, -2, [49 28 42 45 46 48 4 30 47], [45 20 47 42 28 49 46 48], 3, [generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
3, 2, 5, [48 20 43 28 45], [49 48 42 20 46 45], 5, [specialist generalist generalist generalist generalist specialist generalist generalist]
3, -2, 1, [49 41 42 0 48 7 46], [20 49 46 42 48 28], 5, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -3, 2, [46 41 42], [41 46 49 42], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
3, -4, -4, [46 49 42 41 7 47], [41 49 46 42 7 28], 2, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
3, 5, -1, [4 28 20 49], [20 4 49 46 42], 3, [generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
3, 1, 5, [42 20 46 49 47 4], [20 49], 4, [generalist specialist specialist]
3, 3, -3, [20 4], [20 42], 2, [specialist specialist]
3, 3, 0, [30 20 3 49], [30 20 3], 1, [specialist specialist specialist specialist specialist specialist]
3, -3, 4, [48 42 45 49], [45 42 49 41 48], 1, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
3, -4, 4, [42 41 45 36], [42 28 36 3 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -5, 0, [41 47 42 30 49 45 20 4], [47 20 42 49 28 4 46], 5, [specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
3, -4, 2, [41 28 42 46], [41 46], 2, [specialist generalist specialist specialist]
3, -1, 4, [20 42], [28], 3, [specialist]
3, -1, -5, [43 42 3], [46 45], 5, [generalist generalist]
3, 3, 3, [45 49 48 28 42 19], [48 49 28 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 5, 2, [28 42 49 3 19], [42 28 19 49], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, -2, -4, [47 42 20 41 49], [41 49 47 20 42], 0, [specialist generalist specialist specialist specialist specialist specialist generalist]
3, 4, 0, [20 19 49 30], [49 20], 2, [specialist specialist generalist]
3, -4, -2, [48 47 42 28 49], [48 42], 3, [specialist generalist generalist generalist generalist generalist generalist]
3, -2, -2, [45 49 20 4 21 47 3], [4 46 49 21 47 20 45], 2, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
3, 2, 2, [48], [48 30 20], 2, [generalist specialist generalist specialist generalist specialist generalist]
3, 3, 5, [49 4 20 46 28], [45 46 42 49 20 4 41], 4, [specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
3, 2, 0, [48 49 20 46 45], [49 45 46 0 48 20], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
3, 3, -1, [20 49 45 42 3], [20 30 4 3 49 42], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, -3, 0, [46 30 49 47], [47 49 28 20 46], 3, [generalist generalist generalist specialist specialist]
3, 4, 1, [42 20 4 41 3 19], [42 4 30 20 3 41], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, 3, [42 46 3 20 49], [20 3 42 46 48 49 28 0], 3, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
3, 4, -2, [30 28 46 20 4 48], [28 19 20 46], 4, [generalist specialist specialist specialist]
3, -3, -5, [48 47 41], [47 28 42 48], 3, [generalist specialist generalist generalist generalist generalist specialist]
3, 1, -3, [20 48 49 0], [20 42 48 28], 4, [specialist specialist generalist specialist specialist specialist specialist specialist]
3, 4, -3, [49 20], [42 49 20], 1, [specialist specialist generalist generalist]
3, -2, 4, [41], [], 1, []
3, 2, -3, [49 47], [7 49 45 43 21 47], 4, [specialist generalist generalist specialist generalist specialist generalist]
3, -2, 3, [42 3], [42 41], 2, [specialist specialist specialist]
3, 1, -2, [49 45 46 48 30 20], [48 46 49 45 7 0 42], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 0, -2, [28 45 46 48 49 4], [49 48 45 42 46 0 20], 5, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 5, 0, [20 30 7 19 47], [19 7 42], 4, [specialist specialist specialist specialist]
3, 5, -3, [20 49 42], [42 49 20 48], 1, [specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist]
3, -2, 2, [41 7 42 30 46 28], [30 42 41 7 46], 1, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
3, 1, -1, [7 48 49 46 20 45 42], [48 3 45 49 46 30], 5, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 5, [45 48 46 49 20], [42 46 48 45 49], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, -1, [30 7 41 0 20 42], [41 4 20 30 7 0], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 1, 1, [20 48 3], [28 45 30 48 20 49], 5, [specialist generalist specialist generalist generalist specialist generalist]
3, -2, -5, [48 47 49 45], [49 47 42 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -3, -1, [41 20 49 4], [49 20 4], 1, [generalist specialist specialist specialist generalist]
3, -1, -2, [45 49 48 46 20], [48 30 45 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 5, -5, [47 4], [47 4], 0, [specialist generalist generalist generalist]
3, -5, 3, [46 45 49 48 20], [49 46 45 48 19 28], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, -5, [47 49], [20 41 49 47], 2, [generalist generalist generalist specialist specialist]
3, 5, -4, [47 49], [49 47 4], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -5, -5, [46 28 45 48 49], [45 28 49 7 46 48], 1, [specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 0, -1, [30], [7 45 49 30 0 42 20], 6, [specialist specialist specialist generalist specialist specialist generalist]
3, 1, -4, [20 42 43], [4 43 20 42], 1, [specialist specialist specialist specialist specialist specialist specialist]
3, -1, 1, [28 49 41 48 30], [28 0 49 48 41 20 30], 2, [specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
3, -5, -1, [45 47 46 48 19 28], [45 48 46 28 42 19], 2, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
3, 0, 4, [41 28], [3 41 46 20], 4, [generalist specialist specialist specialist specialist]
3, -5, 4, [45 48 46 41], [45 48 41 46], 0, [generalist generalist generalist generalist generalist generalist specialist generalist]
3, 4, 5, [48 45 46], [41 45 42 28 48 46 49], 4, [generalist generalist specialist generalist specialist generalist generalist specialist generalist]
3, 4, 3, [49 48 41 45 46 20], [48 49 46 28 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
3, -1, -4, [48 20 49 42 43], [20 45 49 43 42 48], 1, [specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist]
3, 5, 1, [42 47 49 41 20], [49 47 42 3], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
3, -3, -3, [49], [45 49 20 42], 3, [generalist generalist specialist specialist]
3, 0, -3, [45 47 46 49 48], [30 49 42], 6, [specialist specialist generalist]
3, 3, -4, [0 3 49 42 30 41], [42 28 20 3 41 0 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, 1, [20 42], [7 20 42], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 1, 4, [45 48 46 20], [48 47 45 49 46 20], 2, [generalist generalist generalist generalist generalist specialist generalist]
3, 3, 4, [46 20 0 48 42 41 3 49], [42 20 3 41 0 21], 4, [specialist specialist specialist specialist specialist specialist specialist]
3, 0, 5, [20], [20], 0, [specialist specialist specialist specialist specialist]
3, 0, 3, [20 41 19], [19 20], 1, [specialist specialist specialist]
3, -4, 3, [49 47 41], [49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 4, [48 28 46 20], [46 48 28], 1, [generalist specialist generalist generalist generalist specialist]
3, 0, -5, [49 28 48 46 45 43], [46 20 45 48 49], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
3, -1, -1, [20 0 46 30 7], [0 30 41 46 20 7], 1, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, -3, [45 48 49 28 42 46 19], [45 19 49 28 48 46], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
