Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -5, -2, [49 35 23 45], [49 45 42 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -2, 5, [49 36 48 42 45 32], [49 42 45 48], 2, [generalist specialist generalist generalist generalist]
3, 4, -2, [45 49 48 31], [47 20 48 45 34 49 3], 5, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
3, 0, -1, [36 35 49 3 6], [3 49], 3, [generalist specialist]
3, -3, -2, [49 36], [49 35 42], 3, [generalist generalist specialist specialist generalist]
3, 4, -4, [49 32 6 22], [13 6 49 3 32 31 45], 5, [specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist]
3, 3, 1, [6 13 48 34 45 32 49], [34 49 47 6 32 45], 3, [specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
3, -3, -4, [49 36 6 48], [49 35 48 6], 2, [specialist generalist generalist generalist generalist specialist]
3, 2, 5, [47 32 49 13 35 45], [49 47 45 35], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 4, [32 2 22 49 13], [49 32 13], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
3, -4, -1, [6 49 45 34], [6 45 42 49 34 23], 2, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
3, -1, -4, [45 47 46 49 35 13], [47 6 32 35 46 49 36 13 45], 3, [specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
3, 5, 1, [42 3 45 48 47], [42 2 31 48 45 6 36 49], 7, [specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
3, -5, -4, [48 13 45 49 34], [49 45 23 48], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 0, [3 49 46 42 47 6], [3 46 34 42 47], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist]
3, -3, 0, [], [], 0, []
3, -4, 5, [35 49 45 6 47], [45 49 42 35 47], 2, [specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
3, 5, 2, [49 45 22], [32 14 48], 6, [specialist generalist specialist]
3, -2, -2, [42 34 49 45], [49 45 42 23 31], 3, [specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
3, 4, 4, [48 49 13 35 6 45], [49 48 42 22 45 13 36], 5, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
3, -3, 3, [36], [6 48], 3, [generalist specialist]
3, 5, -2, [49 45], [49 45 13 35], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 4, 3, [42 13 49 48 6 14], [48 49 14 32 6 42], 2, [generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
3, 1, 3, [13 34 2 49 48 32 45], [2 45 42 49 48 36], 5, [generalist generalist specialist generalist specialist generalist generalist specialist generalist]
3, -1, -1, [34 6 46 23 20 47], [47 34], 4, [generalist specialist generalist]
3, 2, -1, [3 36 47 35], [13 36 3 49 35 47], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
3, 5, -3, [13 34 22 49 23 47 42], [42 47 34 13 49 22 23], 0, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
3, 0, -5, [13 36 47 31 32 49], [49 36 13 47 31 32 5], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
3, -4, -3, [45 48 49 35], [49 45 23 48 36], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 5, 5, [48 49 6 42 45 32], [48 42 49 45 32 6], 0, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
3, -4, -4, [49 45], [45 49 36], 1, [generalist generalist generalist generalist specialist generalist]
3, -5, -1, [49 6 48 42], [49 48 42 35 20], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
3, -5, 1, [32 49 6 47 36 23 31], [47 49 36 35 32 31], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
3, 2, -3, [48 13 36], [32 36], 3, [specialist specialist]
3, 3, -5, [32 3 20 42 49], [6 49 32 36 20], 4, [specialist specialist specialist generalist specialist specialist specialist specialist]
3, 0, 1, [49 47 42 45], [3 49 47 13 34 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -2, 1, [32 36 35 3], [6 49 32 13 48], 7, [specialist specialist specialist generalist specialist generalist]
3, 1, -3, [], [49 36 35], 3, [specialist generalist specialist]
3, -4, -2, [49 42], [49 45 42], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 5, -5, [45 47 32], [45 34 13 47 5], 4, [generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
3, -1, -3, [36 47 34], [45 36 47 46], 3, [generalist generalist generalist specialist generalist specialist specialist]
3, 1, -4, [49 36 32], [32 31 49 45 47], 4, [generalist generalist specialist generalist generalist generalist specialist]
3, -3, 1, [31 6 42 13 35 36], [13 31 36 45 42], 3, [specialist specialist specialist generalist specialist specialist specialist specialist]
3, -3, -1, [49 45 32 20], [45 49 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 2, -5, [49 32], [32 6], 2, [specialist specialist specialist]
3, -4, 4, [45 49], [45 49 32], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 4, 5, [35 47 6 5], [35 13 5 47], 2, [generalist specialist specialist specialist specialist specialist specialist specialist]
3, 3, 3, [48 49 45 2], [36], 5, [specialist]
3, 4, 1, [2 48 14 35 42], [42 14 34 48 49], 4, [generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist]
3, 1, -2, [21 32 6 49 20 13], [20 6 13], 3, [specialist specialist specialist]
3, -4, 3, [42 45], [2], 3, [specialist]
3, 4, -5, [42 49 13 36 48], [42 49 5 48 35], 4, [generalist specialist specialist generalist generalist specialist generalist specialist]
3, 2, 1, [32 47 49 13 34], [47 42 49 45 32 20 2 34], 5, [specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
3, -1, -2, [47 46 45 6 49], [47 3 36 49 46 34], 5, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
3, 2, 0, [20 34 3 47 6 2 32 49 46], [34 20 32 6 3 46 49 47 36 42], 3, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, -2, 2, [32 36 3 13], [13 42 6], 5, [specialist specialist specialist]
3, -3, -5, [42], [42 49], 1, [generalist specialist specialist generalist]
3, -4, 1, [48 42 2 13 23], [23 49 32 6 13], 6, [specialist specialist specialist specialist generalist]
3, 0, -3, [49 48 45 34], [49 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, 5, [42 13 6 34 47], [13 34 45 47 42], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, -5, 5, [45 47 35 49 6 36 32], [49 47 45 36 35], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
3, -4, 2, [42 49 32 6], [42 32 3 13 49], 3, [specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
3, 3, 2, [48 42 45 49 6], [6 32 48 45 49], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 4, [45 32 35 13 36 49], [48 36 35 13 49 45 32], 1, [specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
3, -3, 4, [45 48 49], [45 35 48 49 6], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -1, 1, [32 35 47 49 36 45 42], [36 49 32 45 47 13 6 34 35], 4, [generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
3, -5, 0, [49 47 42], [49 45 36 47], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 4, [49 32 13 2 34], [49 2 13 32 34], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 1, 2, [3 13 42 2 49], [3 49 13 2 22 42 34 6], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, -3, [45 35 5 36 3 13], [], 6, []
3, -5, -5, [45 49 47], [6 47 49 13], 3, [specialist generalist generalist specialist]
3, -3, 2, [48 49 45 13], [49 48 13 45 42], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, 3, -1, [49 47 34 20 13 45], [2 47 49 45 31], 5, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 2, [49 35 32 34], [34 45 14 35 42 49 32], 3, [generalist specialist specialist specialist generalist specialist generalist specialist]
