Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 3, -4, [45 48 32 40 0 39], [48 45 40 35 39], 3, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
3, -1, 1, [33 47], [46 33], 2, [generalist specialist]
3, -4, -2, [33 34 7 0 35 23 25], [0 25 33 7 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, 3, [33 48 34 32], [7 33], 4, [specialist specialist]
3, -3, 4, [3 49 48 45 46 33], [48 49 46 45 35], 3, [generalist generalist generalist specialist generalist generalist generalist generalist]
3, -2, 5, [39 0 10 49 23], [0 39 49 23], 1, [generalist specialist specialist specialist specialist]
3, 2, -4, [49 48 40 0], [32 48 49], 3, [generalist generalist specialist generalist]
3, -1, -5, [0 23 33 39 40 10 46 43], [33 23 40 43 10 49 0 39], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 0, -1, [34 33 46 45 48 35 47 49], [40 46 0 47 35 48 49 45], 4, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 5, -2, [47], [], 1, []
3, -2, 3, [43 3 46 0 33], [33 3 43 10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -5, -4, [40 39 41 46 48 35], [39 35 46 40 33 32], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, 0, [20 49], [], 2, []
3, -1, 4, [48 46 0 35 45 49], [45 48 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -1, [49 23 32 46 48 43], [46 49 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 1, [40 39 25], [25 0 49 32 40 39 43], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 5, -3, [48 47 40 46 32 7 4 25], [32 47 48 46 4 33 7], 3, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
3, 1, -3, [40 0], [35 49 32 40], 4, [specialist specialist generalist specialist specialist specialist specialist specialist]
3, 3, -2, [49 46 48], [49 32 45 48 46 7], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
3, -5, -2, [48 49 45 7 32 47 39 33 25 0], [45 48 23 49 47 33 39], 5, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -5, 4, [48 45 49 47 35 34], [45 35 49 48 47 32 7], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist]
3, -5, -1, [49 48 47 43 32 35], [49 47 48 35 45], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
3, -1, -3, [0 47 10 32 46 33 35], [0 47 33 43], 5, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
3, -5, -5, [32 35 48 47 46 49], [48 32 46 49 47], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
3, -3, -4, [49 48 35 45 32], [48 45 32 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 5, -1, [49 48], [48 49 39 32], 2, [generalist generalist generalist generalist specialist specialist]
3, 1, 3, [48 10 40], [40 10 32], 2, [specialist specialist specialist]
3, -3, 0, [43 34], [43 34], 0, [specialist specialist]
3, 1, -4, [0 23 49 46 33 40], [3 35], 8, [specialist specialist]
3, -2, -1, [49 48 45 35 13 46], [35 49 45 39 34 48 46], 3, [generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
3, 2, 0, [48 49 39 40 20 33], [39 20 48 40 32], 3, [generalist generalist specialist specialist specialist specialist specialist specialist]
3, 3, 3, [34 32 7], [48 7 32 34], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 2, 2, [47 35 32 7 34 0], [7 34 0 47 49 32], 2, [specialist specialist specialist specialist generalist generalist specialist specialist]
3, 4, -3, [32 46 48 45 39 49], [45 48 32 49 46], 1, [generalist generalist generalist generalist specialist generalist generalist generalist]
3, 4, -1, [0 34 47 46 4 32], [0 47 32 25 34 48 40 39 4], 5, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
3, 1, 0, [34 48 35 45 49 46 40], [34 45 46 49 48], 2, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -3, -3, [25 47 40 46 20 0 48 39], [46 48 47 0 40], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
3, -1, 5, [43 33 39 23 7], [33 39 23 43], 1, [specialist specialist specialist specialist]
3, -1, -1, [35 48 49 45], [48 49 35 45 34 25], 2, [generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
3, 4, -2, [4], [32 49], 3, [generalist specialist]
3, 4, 5, [49 48 32 45], [48 45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, 2, [32 34 0 46 48 35 47 4], [48 34 46 0 32 47 49 4], 2, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist]
3, -3, -2, [0 33 34 47 46 35], [0 33 47 46 7], 3, [specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
3, -3, 2, [43 40 0 3 23 35], [40 43 49 25 34 3 33 23], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, -4, 0, [34 32 0 46 48], [34 0 46 47 20 48 32], 2, [specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
3, -5, -3, [39 23 33 32 41 7 40 25 35], [33 23 25 40 7 32 39 46 41], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, -1, [7 35 34], [32 33 7], 4, [specialist specialist specialist]
3, -3, -5, [48 49 46 47 3], [48 46 47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 5, -4, [49 48 45 7 47 23 46], [48 47 49 4 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
3, 4, 1, [49 48 43 40], [43 48 49 0], 2, [generalist generalist generalist specialist specialist]
3, -1, 0, [49 43], [0 40], 4, [specialist specialist]
3, 4, -5, [], [49], 1, [generalist]
3, 3, 2, [46 48 49 47 32], [49 48 7], 4, [specialist generalist generalist generalist generalist generalist generalist]
3, 3, -5, [48 3 32 35], [35 49 48], 3, [generalist generalist generalist specialist generalist]
3, -2, -5, [0 33 47 35 10 48 46 32], [25 49], 10, [specialist generalist]
3, -4, -5, [13], [35 47], 3, [generalist generalist specialist]
3, -4, 3, [49 48 46], [35 49 48 46 0 43], 3, [generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 2, -1, [47 25 7 45 49 46 32 34], [20 32 47 34 49 46], 4, [specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist]
3, -1, -4, [0 40 49 48 33 32], [48 49 0 35], 4, [specialist generalist generalist generalist generalist specialist generalist]
3, -2, -3, [33 40 39 25 10 47], [39 40 25 13 49 47 10 0], 4, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, -5, 1, [47 25 40 43 13 34], [43 47 40 25 13 35], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
3, 0, 3, [47 45 49 32 48], [49 47 46 48 45 0 43], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
3, 2, -5, [0 48 49], [40 49 48], 2, [generalist generalist specialist generalist generalist]
3, -3, 1, [48 41 45 49 46], [34 46 43 48 49], 4, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
3, 3, 1, [0 47 32 49], [32 0 47 48 34], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
3, 0, 5, [49 48 35 45], [49 35 0 48 45], 1, [specialist generalist generalist specialist generalist generalist generalist specialist generalist]
3, 5, 5, [7 35 32], [49 45 7 32], 3, [specialist generalist generalist specialist]
3, 2, -3, [32 34 23 0], [25 34 32 0], 2, [specialist specialist specialist specialist specialist specialist specialist]
3, 3, 5, [7 47 48 46], [0 7 48 40 46 34 47], 3, [generalist generalist specialist generalist specialist specialist generalist generalist specialist]
3, -4, -3, [33 35 48 49 46], [49 23 46 35 47 48], 3, [generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
3, -4, 5, [46 48], [48 46 3 35 32], 3, [generalist specialist specialist specialist generalist generalist generalist specialist generalist]
3, -5, 5, [48 35 49 45], [48 32 35 41 45 7 49], 3, [specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
3, -5, 3, [49 46 45 48 47], [48 49 32 35 47 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
3, -1, 2, [46 34 48 49 43], [46 48 34 49 43], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
3, 1, 5, [35 45 49 48], [35 48 49 45], 0, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 4, 4, [25 48 40 7 20], [45 40 25 20], 3, [specialist specialist specialist specialist specialist generalist]
3, 1, 2, [46 49 45 48], [48 33 46 45 20 47 49], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 5, 0, [35 0 33 48 49 25 45], [48 35 49 43], 5, [specialist specialist generalist generalist specialist generalist generalist generalist]
3, -4, 1, [48 13 20 47 49 45 25 33], [13 45 48 47 35 25 20 32 33], 3, [specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
