Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, 1, 1, [46 13 12 45], [46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -4, -4, [46 9 39 12], [9 39 46], 1, [specialist generalist generalist generalist specialist]
8, 2, 3, [49 46 13], [49 46 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -3, -3, [46 39], [46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, 4, [9 46 42 45 49], [46 49 48], 4, [generalist generalist generalist]
8, -2, -3, [46 9 39 45 12 13], [9 46 45 39 13], 1, [generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
8, 2, -2, [46 45 49 47 39 48], [46 45 12 49 9 13 48 39], 4, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
8, 5, 1, [46 49 39 45], [46 39 49 45], 0, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
8, 2, -1, [49 13 39 8 47], [47 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, 1, [13 39 46], [46 49 8 39], 3, [specialist specialist generalist generalist]
8, -5, 1, [49 46 13], [49 46 39 12], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -1, 5, [9 12 8], [8 46 12], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 0, 2, [12 45 46], [46 45 9 42 12], 2, [generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
8, 3, -1, [13 12 49 39], [12 39], 2, [specialist specialist specialist specialist specialist specialist]
8, 4, -2, [39 12], [49 39 8], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, 1, -3, [49 12], [12 9 42], 3, [specialist specialist specialist specialist specialist specialist specialist]
8, 2, 0, [12 46 49 13], [49 12 13], 1, [specialist specialist specialist generalist generalist specialist specialist specialist]
8, 5, 0, [39 49], [39 49 8], 1, [specialist specialist generalist generalist specialist]
8, 4, 2, [12 48 46 45 49 8], [46 45 12 48], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 5, [46 48 45 42], [39 46 45 48 49], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 4, [13 49 8 9 46], [49 39 9], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 2, [46 39 49 8], [49 42], 4, [generalist generalist generalist specialist generalist generalist]
8, -4, 4, [39], [39 49 12 46 8], 4, [specialist specialist specialist generalist generalist generalist]
8, 3, 0, [49], [49 8 39], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 0, -4, [12 49 47], [49 47 9], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 1, 3, [13 46 9 42], [13 42 46 49], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
8, -1, -5, [49 39 12 47 13], [39 47 49], 2, [specialist generalist specialist specialist generalist specialist specialist generalist]
9, 2, 0, [13 12 49], [13 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 2, [46 45 9 12 39], [9 39], 3, [specialist specialist]
9, 1, 0, [13 46 39 12], [13 8 12 49], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, -4, -1, [49 13 39 12], [49 13 39], 1, [generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
9, 2, -3, [49 47], [49 9 47 46 12], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, -3, 2, [49 46], [49 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 3, [46], [39 46 12], 2, [specialist specialist generalist generalist]
9, 1, -1, [13 49 12], [12 13 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 5, 4, [39 13 49 8], [39 8 49], 1, [generalist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 5, -2, [39 46], [39 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, -2, [39 49], [39 13 49 9], 2, [specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
9, 2, 1, [13], [13 12 46 49], 3, [specialist specialist generalist generalist specialist specialist specialist specialist]
9, 2, -2, [39 46 8], [12 46 9], 4, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 5, 3, [8 13 49], [13 49 8], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 5, -3, [39 9 46], [12 9 46], 2, [specialist specialist generalist generalist generalist]
9, 4, -2, [46], [12 46], 1, [generalist specialist]
9, 0, 0, [13 46 9 12], [13 46 12 9], 0, [specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
9, 3, -4, [13 39], [39 46], 2, [specialist specialist generalist specialist specialist specialist specialist]
9, 0, 1, [9 12 13 46 49], [12], 4, [specialist]
9, 2, 2, [49 46 13], [46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 4, [49 13], [13 12], 2, [specialist specialist]
9, 2, 3, [49 13 46 47 8], [12 49 8 47 13], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -5, -5, [39 49 9], [46], 4, [generalist]
9, 3, -2, [], [12], 1, [specialist specialist specialist]
9, -3, -5, [46 49], [49 46 12], 1, [generalist generalist generalist specialist]
9, -4, -2, [49 12 39], [9 39 13 46], 5, [specialist generalist specialist generalist specialist specialist]
9, -3, 3, [12 13 9 49], [13 12 49 39], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 0, -4, [49 9], [39 13 49 9 46], 3, [specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
9, -3, -1, [13 49 39], [39 49], 1, [specialist specialist generalist generalist generalist generalist generalist]
9, -2, 2, [9 13 49 39 12], [9], 4, [specialist specialist]
9, 3, -1, [12 39], [12 46 39 13], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, -5, [49 9], [49 39], 2, [generalist generalist generalist specialist generalist generalist generalist generalist]
9, -3, 0, [46 39], [39], 1, [specialist specialist specialist specialist]
9, 3, 0, [49 13 12], [49 12], 1, [generalist generalist specialist]
9, 1, -2, [13 12], [13 39], 2, [specialist specialist specialist specialist specialist specialist]
9, -4, 1, [46 39 45 9 12 49], [45 46 9 39 13], 3, [specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
9, -1, -5, [12 46], [49 12], 2, [generalist generalist specialist]
9, -5, 2, [12 49 9 8], [12 13 8 39], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -4, [9 8 49 13 46], [13 49 46 39], 3, [specialist specialist generalist generalist generalist specialist generalist specialist specialist]
9, -1, -1, [39 49 13 46], [13 39 12 49], 2, [specialist specialist specialist generalist specialist specialist specialist specialist]
9, -1, 1, [39 46 9 13], [46 12 39 13 8], 3, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
9, -3, -2, [46 13 49], [46 13], 1, [generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist]
9, -4, 5, [49 8 12], [49 39 13], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist]
9, 5, 2, [49], [46 39 8], 4, [specialist specialist generalist]
9, -1, -4, [49 46 39], [13 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, 1, [49], [49], 0, [generalist generalist generalist]
9, 4, 5, [46 39 49 8], [8 46 49 47 13], 3, [generalist specialist generalist specialist generalist generalist generalist]
9, 4, 3, [12 49 8 47], [8 12 49 46 13], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 5, [46 9], [46 13], 2, [generalist generalist generalist specialist generalist generalist generalist generalist]
9, -5, 0, [46 13 9 49], [46 9 13 39], 2, [specialist specialist generalist specialist specialist generalist specialist specialist]
9, 1, 4, [46 12], [13 46 39], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 4, 0, [12 39 49 13], [39], 3, [specialist]
9, 1, -5, [39 49 12], [49 39 13 46], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -4, [49 39 12 13], [12 13 49 39 9], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 0, -3, [46 13 9], [9 13 46 12], 1, [specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 0, -2, [46 13 39], [46 39 13], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
9, -4, 2, [39 49 46 8], [49 9 39 46], 2, [specialist specialist generalist generalist specialist generalist]
9, -1, 5, [39 12], [46 12 39], 1, [generalist specialist specialist]
9, 0, -1, [13 46 39], [13 8 46 9 39 12], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
9, -5, -1, [42 12 46 13], [49 13 46 9 42], 3, [specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
9, 4, -1, [46 12 8], [12 8 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -5, 3, [13 39 49 46], [39 8 49], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
9, 0, 5, [46 13 9 39 49], [9 46 49 39], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
9, 4, -3, [46], [46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -2, [46 9], [46 13 39], 3, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 4, [46 13 12], [46 13 39], 2, [specialist specialist generalist generalist specialist generalist specialist generalist]
9, 3, 2, [49 8 13], [49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -3, [12 39 46], [39], 2, [specialist specialist specialist]
9, -2, 1, [39 42 9], [39 46 49], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -4, 3, [49 39 13], [49 13 12], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -5, -4, [46], [46 39 49], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 1, -3, [12], [13 9 12 49], 3, [generalist specialist specialist specialist specialist]
9, -4, -3, [49 46 39], [46 49 13 9], 3, [specialist specialist generalist generalist generalist generalist]
9, 2, -1, [49 46 12], [46 13 12], 2, [generalist specialist specialist specialist]
9, 5, -1, [46], [39 46], 1, [generalist generalist specialist specialist specialist]
9, 2, -4, [49 9 39 46], [49 39], 2, [generalist generalist generalist generalist generalist specialist]
9, -4, -4, [9 46], [9 46 49], 1, [generalist generalist generalist generalist specialist specialist generalist generalist specialist]
9, -5, 5, [39 49], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 3, [13 46 49], [46 49], 1, [generalist generalist generalist]
9, -2, 0, [39 9 49], [39 49], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -2, -4, [49 39 46], [49 39 46], 0, [specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
9, 5, -5, [49 46 8 12], [13 8 12 49], 2, [specialist specialist specialist specialist specialist generalist specialist generalist]
9, 2, -5, [49 46 9 39], [46 12 9 49], 2, [generalist generalist generalist generalist specialist generalist specialist specialist]
9, 1, 2, [12 46], [46 13], 2, [generalist generalist specialist generalist generalist generalist generalist]
9, -3, -3, [46 9], [46 39], 2, [generalist specialist specialist generalist generalist generalist]
9, -2, -1, [39 46 9], [39 46 9], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
9, 2, 4, [13 49 8 39 46], [13 12 39 49], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -4, 4, [13], [49 9 39], 4, [specialist specialist generalist]
9, 3, 3, [8 12], [8 12 49], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, -5, [12 39 46], [46 39 49], 2, [generalist generalist specialist generalist generalist generalist]
9, 3, 5, [9 49 13 39 46], [9 46 8], 4, [generalist specialist specialist specialist generalist]
9, 5, 5, [49 39 8], [49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 1, [46 45 12 13 8], [46 13 45], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -5, -3, [39 49], [49 39], 0, [generalist generalist specialist generalist generalist]
9, -3, 4, [46], [46 8 9 12], 3, [specialist generalist specialist specialist]
9, 5, 0, [49 39], [49 13 39], 1, [generalist specialist specialist]
9, -1, 4, [39 46], [39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
9, 4, 1, [49 13 12], [49 12 46 13], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 3, 1, [49 13 8], [49 12 13], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 5, -4, [46 9], [46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
9, -3, 5, [49], [49 39 46], 2, [generalist generalist specialist]
9, 3, -3, [39 12 49], [49 39], 1, [generalist specialist specialist specialist]
9, 3, -5, [39 9], [9 46], 2, [specialist generalist]
9, -5, 4, [46 9 45], [46 45 8 39 13], 4, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 0, 2, [46 12 49], [46 12 9], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 5, [46 9], [46 49 13 9], 2, [generalist specialist generalist specialist generalist generalist generalist]
9, 2, 5, [9 39 49], [13 49 39 12 9], 2, [generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
9, 0, 3, [13 39 45 46], [12 46 45], 3, [generalist specialist generalist generalist]
9, -4, -5, [9 39], [9], 1, [specialist specialist]
9, -4, 0, [46 13 39], [46 49 42 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 4, 4, [49 39 47], [49 47 13 39 8], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -1, 0, [], [13 9 39 46], 4, [generalist specialist specialist specialist specialist]
9, -2, 3, [12], [13 12 46 39], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -5, 1, [49 39 9], [49 12 46 13], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
9, -2, -3, [46 9 12 49 39], [46 9 13], 4, [generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
9, -3, -4, [39 9 46 49], [49 39 46], 1, [generalist specialist generalist]
9, 4, 2, [46 12 49 8 39 13], [49 46 13 12 8], 1, [generalist specialist generalist generalist specialist specialist generalist specialist generalist]
9, -2, 4, [39 46 12], [9 46 49 12 39 13], 3, [generalist specialist specialist specialist generalist specialist specialist]
9, 0, -5, [39 49 13], [49 39], 1, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
9, -5, -2, [12 39 42], [12 39], 1, [specialist specialist specialist specialist]
9, -3, 1, [46 39 12 45 9], [46 39 9 12 13 45], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, 0, -3, [39 9 13 12 46], [46 9 13 12 39], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
10, -5, -3, [49], [49 12 9], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, -5, [49], [46 13 49 39 12], 4, [specialist generalist generalist generalist specialist generalist specialist specialist specialist]
10, -4, -5, [46 9 12], [9 46], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 0, 2, [46 12], [46 13], 2, [generalist generalist generalist specialist]
10, -2, -2, [12 46 39], [46 39 12], 0, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, 4, -1, [46 13 39], [39], 2, [specialist]
10, -2, -4, [39 49 9 46], [39 9 49], 1, [specialist generalist specialist specialist specialist specialist specialist specialist]
10, -3, 0, [], [49 39 46], 3, [specialist generalist generalist generalist]
10, -4, 2, [39 49], [49 39 46], 1, [generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
10, 2, -5, [9 46], [46 9 13], 1, [specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
10, -5, 4, [46 39], [46 39 9 13], 2, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
10, -4, -1, [39 49 12], [49 12 39 46], 1, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
10, -1, -2, [39 49 13], [39 46], 3, [generalist specialist]
10, 0, 5, [39 46 9 45 13 12], [13 46 39 45 9 49], 2, [specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist]
10, 1, -3, [39 49 13], [], 3, []
10, -4, 5, [49 12 39], [49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, 0, [13 12 39], [12 9 13], 2, [specialist specialist specialist specialist specialist specialist specialist]
10, 2, 3, [49], [13 49 9], 2, [specialist generalist generalist specialist generalist generalist specialist generalist]
10, 3, -5, [39], [9], 2, [specialist]
10, -4, 4, [46], [39], 2, [specialist specialist specialist]
10, 3, 2, [49 12], [49 46 13 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, -3, -2, [46 13 9 39], [46 13 49], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -1, -4, [49 39 12], [49 39], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, 5, 2, [49 39 13 12], [12 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, 5, [12], [12 39], 1, [specialist specialist specialist specialist specialist]
10, 0, -5, [39 13 46], [39], 2, [specialist specialist specialist specialist specialist]
10, 5, -4, [46 45], [39 46 49 13 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
10, -2, 0, [49 39], [12 13 39 49], 2, [generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
10, -5, 2, [46 39 9 49 12 8], [39 8 12], 3, [specialist specialist specialist]
10, -3, 1, [46 39 12], [46 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -2, -3, [9 46 39], [46 39 9], 0, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
10, 2, -3, [9 49], [39 49 13 46], 4, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 0, -1, [46 12 39 13 49], [12 13 46], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
10, 3, 1, [49 46 39 13], [49 46], 2, [generalist generalist generalist]
10, 1, -4, [13 12 39], [12 39 13 9], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 1, 4, [46 49 12 45 13], [46 13 45 49], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, -1, [12 13], [39 12 13 9], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, -4, 0, [46 9 12 39], [39 46], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 3, -2, [46 9 49 13 39], [13 46 9 39], 1, [specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
10, -1, -3, [39 9 13 45], [39 49 46 9], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
10, 4, 5, [46 13 39], [46 49], 3, [generalist generalist generalist generalist generalist generalist]
10, -2, 2, [9 46], [9 46 49], 1, [generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
10, 2, 2, [49], [49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 3, [46], [12 39], 3, [specialist specialist specialist]
10, -5, 1, [39 12 49 46], [49 39 46], 1, [specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
10, 3, -4, [49 39 13], [], 3, []
10, 0, 3, [46 39], [46 39 13], 1, [specialist specialist generalist generalist]
10, 3, -1, [12 49 46], [12 46 39 9], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
10, -3, 5, [39 46], [46 8], 2, [generalist generalist generalist specialist]
10, 1, 5, [13 9 46 39 12], [49 9 13 46], 3, [generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
10, 4, -3, [46 49 39], [46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 4, 0, [39 12], [39 49 12], 1, [specialist specialist generalist specialist specialist specialist specialist specialist]
10, 1, 1, [46 13], [46 49 12], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, 0, -2, [13 46 39 12], [46 39 13], 1, [specialist specialist generalist specialist generalist generalist generalist generalist]
10, -4, 1, [46 9], [46 9 39 49], 2, [specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -3, 3, [13 12 39], [12 39 13 9], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, -1, [12 49 13], [49 13 39], 2, [generalist specialist generalist specialist]
10, 3, -3, [39 49 13], [49 39 9 13], 1, [generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist]
10, 1, 3, [39 13 46], [46 13], 1, [generalist generalist specialist specialist]
10, 3, 3, [39 12], [39 12 49], 1, [specialist specialist generalist]
10, -5, 3, [39 8], [39 12 13 49], 4, [specialist generalist specialist specialist specialist specialist specialist specialist]
10, -1, 1, [46 39 13 9], [13 39 46], 1, [specialist generalist specialist specialist specialist generalist specialist specialist]
10, -1, 4, [39 46], [39 13], 2, [specialist specialist specialist specialist specialist specialist]
10, 2, -4, [49 9 46], [49 13 39], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
10, 4, 1, [49 39], [49 13], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -4, -2, [46 39 49], [46 49 9 13], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
10, -1, 0, [12 39], [12], 1, [specialist]
10, -2, 1, [9 13], [39], 3, [specialist specialist]
10, 5, -3, [39 46 9], [46 13 9], 2, [generalist generalist specialist generalist generalist specialist]
10, 5, 0, [39 49 8], [39 12 49 46], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
10, 1, -2, [13 46 9 39], [9 39 13 12 46], 1, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
10, 5, 4, [39 49], [39], 1, [specialist specialist specialist specialist specialist specialist specialist]
10, 4, 3, [12 8 13 39], [12 39 8], 1, [specialist specialist specialist specialist specialist]
10, -4, 3, [49 8 12], [49 12 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
10, 5, -5, [49], [13], 2, [specialist]
10, 1, -1, [12 13 49], [12 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -5, -4, [46 49 39 45 13], [49 39], 3, [specialist generalist]
10, 2, 5, [49 9 39], [49 39 12], 2, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist]
10, -2, -1, [39 49 46 13 12], [12 13 46], 2, [specialist generalist specialist generalist]
10, -2, 5, [46 39 45], [46 39 45 13], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
10, 3, 5, [46 9 49], [9 46 39], 2, [specialist generalist specialist specialist specialist specialist specialist]
10, 4, 4, [49 9 39], [49 39], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -3, -5, [39 49], [39 13 49 46 12], 3, [specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
10, -1, -5, [39], [39], 0, [specialist specialist specialist specialist]
10, 0, 4, [13 12 39 46], [46 13 39], 1, [generalist specialist specialist specialist specialist specialist specialist]
10, 5, -2, [39 12 9], [46 12 39], 2, [specialist specialist generalist specialist generalist specialist specialist specialist]
10, -5, -2, [12 13 49 8 39], [12 8 13 46 9], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
10, 5, 1, [39 46], [46 39 12 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
