Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -3, -1, [35 47 3 11 23], [47 3 2 11 23], 2, [specialist specialist specialist generalist specialist specialist]
3, -4, -2, [2 45 31 15], [45 31 15 2 19], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -2, -3, [23 27 29 3 30 45 47], [3 45 23 30 29], 2, [specialist specialist specialist specialist generalist specialist specialist specialist]
3, 5, -1, [47 45], [47 45 3 32 2], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
3, -2, 0, [35 47 45 11 20 31 19 27 46 7], [11 35 19 27 45 47 46 20], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist]
3, -1, 2, [47 23 45 48 8 49], [49 45 47 8 32 7], 4, [specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
3, 4, 1, [8 45 47 27], [8 45 47], 1, [generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
3, 2, 0, [20 8 49 2 31 45 29 48], [31 29 2 45], 4, [specialist generalist specialist generalist specialist specialist specialist]
3, -5, 1, [8 7], [8 2 47], 3, [generalist specialist specialist]
3, 3, -2, [47 49 48], [47 31 49 48 46 3], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -3, 4, [46 32 47 8], [29 47 46 32 11 45 48], 5, [specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
3, -5, 2, [2 8 3], [8 3 11], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, -4, [3 20 11 45 29 27], [11 20 45 27 23 48], 4, [specialist specialist generalist specialist specialist specialist specialist specialist generalist]
3, -1, -2, [7 48 47 49 23 27 45 8 29], [47 23 8 48 49 45 3 11], 5, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -4, -1, [29 3 2 11], [8 2 47 29 3], 3, [specialist specialist specialist specialist specialist generalist specialist]
3, 4, -5, [31 47 48], [47 2 48], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
3, 5, -3, [47 3 27 45], [47 35 45 20], 4, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, 5, [31 11 2 48], [2 20 48 47 8 31], 4, [specialist generalist specialist specialist specialist specialist specialist specialist generalist]
3, 2, 1, [45 20 47 48], [27 2 31], 7, [specialist specialist specialist]
3, -1, -4, [45 3 29 26 23 8], [19 27], 8, [specialist specialist]
3, 3, 3, [27 20 32 47 19 35 46 26], [35 20 32 46 27 45 26 19], 2, [specialist specialist specialist specialist specialist specialist generalist generalist specialist]
3, -5, -4, [31 2 15 19 27 45], [45 2 15 29 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, -4, 3, [11 19 26 47 45], [8 2 19 26 11 47], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -4, 2, [2 7 27 3 6], [8 48 47 7 2], 6, [generalist specialist specialist generalist specialist specialist specialist]
3, -4, -5, [8 48 47 45 19 7], [47 45 8 48 46 26], 4, [generalist generalist specialist generalist generalist specialist]
3, -3, -4, [31], [45], 2, [generalist]
3, 4, -2, [15 2 27 32 31 20], [2 15 31 47 27], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
3, -5, 3, [47 8 45 48], [47 45 8 48], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 5, [11 3 47 8], [47], 3, [generalist generalist]
3, -2, -2, [46 47], [3 31 29 8 46], 5, [specialist generalist specialist specialist specialist]
3, 4, 5, [48 47 11 49 45], [49 47 48 11], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -3, 5, [29 26 23 2], [29 11 2 23], 2, [specialist specialist specialist specialist specialist specialist]
3, 5, 3, [47 46 8], [48 47 45], 4, [generalist generalist generalist]
3, 3, -3, [47 48 49], [47 27 48 49], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, 5, [32 47 27 26 2 8 45], [26 45 47 27 32 31 8], 2, [generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
3, 2, 4, [45 8], [8 45], 0, [specialist generalist specialist specialist specialist]
3, 0, 0, [47 48 31 27 49 3 45], [48 46 49 47 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, 0, [47], [47 27 45], 2, [generalist generalist specialist generalist generalist generalist]
3, -2, 5, [48 29 47 45 8 32], [47 48 32 45 2], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, 1, [11 47 48 45 32 46], [47 8 32 45 11 46], 2, [generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, -2, -5, [35 26], [], 2, []
3, -3, 0, [48 45 47 19 46], [47 48 8 3 46 35], 5, [generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, -3, [27 46 11 2 19], [2 27 47 11 46 19 15], 2, [generalist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 3, -5, [19 11 46 29 20], [47 46 19 20 11], 2, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist]
3, 3, -4, [2 31 11 45 27], [3 31 11 2 49], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -4, -3, [8 11 47 2 27], [31 47 27 29 2], 4, [generalist specialist generalist specialist generalist specialist specialist specialist]
3, 0, -1, [19 3 35 23 11 8], [11 35 19 2], 4, [specialist specialist specialist specialist]
3, 1, 0, [11 49 2 7], [29 7 48 2], 4, [specialist generalist specialist specialist]
3, 2, 3, [48 26 45], [48 45 8 27], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
3, 3, 0, [47 48 8 3 45], [47 20 8 45 48 27 49], 4, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
3, 4, -1, [45 47 48 15], [47 45 48 15 2], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 4, [48 30 45 47], [45 48 47 32], 2, [generalist generalist generalist generalist generalist specialist]
3, -4, 1, [47 48 8 45], [48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
3, 5, -4, [2 15 31 30 3 45 8 47], [27 47 2], 7, [generalist specialist generalist specialist]
3, 1, 2, [47 27 8 2 20 32], [26 27 11 32 20 31], 6, [specialist specialist specialist specialist specialist specialist]
3, 5, 2, [47 46 48 8 26], [45 47 48 46 8], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -3, -3, [8 6 45 20 15 48 47 3 23], [45 31 23 27 48 47 8 3], 5, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist]
3, 0, -3, [11 8 20 26 19 27], [19 20 11 27 26], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, 2, [47 45 48 49], [47 45 8 48 49], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, 4, [8 48 19 47 45 46 49 20], [48 8 32 31 2 45 47 49 6], 7, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 1, 5, [8 27 47], [8 11 47], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
3, -3, -5, [47 6 46], [47 46 8], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 1, -4, [29 11 20 48 46], [11 20 46 8], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 2, -4, [11 46], [11], 1, [specialist]
3, 1, 3, [45 27 47 32 26], [11 26 45 32 47], 2, [generalist specialist specialist generalist specialist]
3, 0, 1, [49 47 8 48 32], [48 47 49 8], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -1, [23 46 2 47 48 3], [47 29 46 48], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -5, -5, [32 47 26 46 29 45], [47 46 32 2 11 26 45 8], 4, [generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
3, 5, 5, [27 32 11 26 47 19 45], [11 45 47 19 27 32 26 48], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -5, -2, [15 31 2 47], [47 15 31], 1, [generalist specialist specialist]
3, -2, 2, [47 8 48 45], [47 48 8 20 32 45], 2, [specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
3, -3, 1, [49 47 48 8 45 2], [49 48 47 8 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
3, 3, 2, [47 30 8 32 48], [8 47 2 32], 3, [specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist]
